"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800625546256417008","Tue Jun 11 20:25:58 +0000 2024","0","FOTO : Menang 2-0 Indonesia Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026. #TimNasDay #timnasindonesia https://t.co/9hXOtYNQ9l","1800625546256417008","","","in","Indonesia","0","0","0","https://x.com/chatnews_id/status/1800625546256417008","1430542109044477958","chatnews_id"
"1800536976275423312","Tue Jun 11 20:23:46 +0000 2024","0","@FIFAWorldCup @TimnasIndonesia On fire Garuda Indonesia 🇮🇩","1800624989642907968","","FIFAWorldCup","in","Depok, Jawa Barat","0","0","0","https://x.com/artinyamenang/status/1800624989642907968","708332061195522049","artinyamenang"
"1800624848395235609","Tue Jun 11 20:23:12 +0000 2024","1","Timnas Indonesia menang melawan Filipina di laga Kualifikasi Piala Dunia 2026. Pelatih Timnas Indonesia Shin Tae-yong memberikan apresiasi para pemain yang telah bekerja keras di lapangan. https://t.co/e13kr3jDhJ","1800624848395235609","","","in","Jakarta","0","0","1","https://x.com/detiksport/status/1800624848395235609","135783107","detiksport"
"1800624074655223990","Tue Jun 11 20:20:08 +0000 2024","5","Thom Haye mencetak gol debutnya buat Timnas Indonesia di depan keluarganya. Laga Indonesia Vs Filipina menjadi malam spesial buat sang pemain. https://t.co/iW9AbuYLHp","1800624074655223990","","","in","","0","0","1","https://x.com/detikcom/status/1800624074655223990","69183155","detikcom"
"1800587378467524990","Tue Jun 11 20:16:35 +0000 2024","1","@TimnasIndonesia Tolong buatkan liga buat mereka","1800623182606737489","","TimnasIndonesia","in","Belitung","0","0","0","https://x.com/FBilayudha/status/1800623182606737489","406741863","FBilayudha"
"1800542564103471254","Tue Jun 11 20:16:32 +0000 2024","0","@OnefootballM Wajahnya mirip Nurdin Halid saat era kegelapan Timnas Indonesia","1800623172276126021","","OnefootballM","in","Indonesia","0","0","0","https://x.com/elgusti1609/status/1800623172276126021","2381463421","elgusti1609"
"1800622489548296389","Tue Jun 11 20:13:50 +0000 2024","0","Malam terbaik dalam sejarah sepak bola Indonesia ketika menyaksikan para diaspora dan pemain lokal begitu bangga membela panji merah putih ke kancah internasional; ketika melihat supporter timnas mendukung penuh para pemain ","1800622489548296389","","","in","Jakarta Capital Region","0","1","0","https://x.com/trisetyarso/status/1800622489548296389","38560333","trisetyarso"
"1800537368056955254","Tue Jun 11 20:13:22 +0000 2024","0","@The_RedsIndo Timnas Indonesia bisa bangkit🇮🇩","1800622373697393151","","The_RedsIndo","in","","0","0","0","https://x.com/sunsayy3/status/1800622373697393151","1298297053773062144","sunsayy3"
"1800555538364936361","Tue Jun 11 20:11:36 +0000 2024","0","@jerryarvino Sumpah sekarang nih gua bang jadi suka lagi nonton pertandingan timnas Indonesia. Apalagi jadi langganan piala Asia gini. Gua setuju dengan pernyataan coach Justin soal Indonesia nih levelnya harus Asia bukan ASEAN lagi.","1800621929608716766","","jerryarvino","in","","0","0","0","https://x.com/Amirul2807/status/1800621929608716766","1500117272467165187","Amirul2807"
"1800621317760401882","Tue Jun 11 20:09:10 +0000 2024","0","Anang Hermansyah Disoraki Suporter Gegara Nyanyi usai Laga Timnas Indonesia vs Filipina Disebut Merusak Momen https://t.co/6BWfzn0cdA","1800621317760401882","","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/SINDOnews/status/1800621317760401882","231355136","SINDOnews"
"1800621164899053909","Tue Jun 11 20:08:34 +0000 2024","0","Timnas Indonesia Berburu Sejarah Berapa Tahap Lagi ke Piala Dunia 2026? https://t.co/BT1ZIu5OVS","1800621164899053909","","","in","Jakarta","0","1","1","https://x.com/VIVAbola/status/1800621164899053909","95141299","VIVAbola"
"1800619807370342538","Tue Jun 11 20:03:10 +0000 2024","0","Dalam debutnya bersama Timnas Indonesia Calvin Verdonk tampil cukup baik. https://t.co/Gdy3f6punI","1800619807370342538","","","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800619807370342538","2340155395","suaradotcom"
"1800619172105502730","Tue Jun 11 20:00:39 +0000 2024","4","Sudah Lolos Ke Putaran Tiga Kualifikasi Piala Dunia 2026 Ini Tantangan Selanjutnya Timnas Indonesia: Timnas Indonesia berhasil mencatatkan tiga kali menang satu hasil imbang dan dua kali kekalahan di putaran kedua Kualifikasi Piala Dunia 2026 Zona Asia. https://t.co/mYh9vKvBh1 https://t.co/3qOnRtBTbK","1800619172105502730","https://pbs.twimg.com/media/GP0VmIGaEAAU3v8.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1800619172105502730","55507370","tvOneNews"
"1800619167831454187","Tue Jun 11 20:00:38 +0000 2024","3","Bukan Timnas Indonesia Ternyata Ini Timnas dengan Ranking FIFA Terendah di Putaran Tiga Kualifikasi Piala Dunia 2026: Kemenangan atas Filipina di Stadion Gelora Bung Karno membuat Timnas Indonesia memastikan diri lolos ke putaran selanjutnya Kualifikasi https://t.co/ecBWeF58jY https://t.co/MC07MQS34F","1800619167831454187","https://pbs.twimg.com/media/GP0Vl4BbwAANhmQ.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1800619167831454187","55507370","tvOneNews"
"1800619018354835816","Tue Jun 11 20:00:02 +0000 2024","2","Road to Piala Dunia 2026: Regulasi dan syarat agar Timnas Indonesia lolos ke Piala Dunia 2026! https://t.co/5uTIBGqowL","1800619018354835816","","","in","","0","0","0","https://x.com/Bolanet/status/1800619018354835816","85537477","Bolanet"
"1800617956671688975","Tue Jun 11 19:55:49 +0000 2024","0","masih ga abis mikir sama orang yg ngmg ET ga ngaruh apa2 kl nahkodah jelek kaya dulh liga premier indonesia plus isl timnas jelek kan? ga ngerti bola sih https://t.co/vXAFNLhKqd","1800617956671688975","https://pbs.twimg.com/media/GP0Ud1TaQAAd0AZ.jpg","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/ridhowk/status/1800617956671688975","70359625","ridhowk"
"1800617601275478491","Tue Jun 11 19:54:24 +0000 2024","0","https://t.co/PbGEdJ2bfH Indonesia lanjut ke babak ketiga Kualifikasi Piala Dunia 2026. Itu setelah timnas menang 2-0 atas Filipina berkat gol Thom Haye dan Rizky Ridho.","1800617601275478491","","","in","","0","0","0","https://x.com/aris3ono/status/1800617601275478491","2900311939","aris3ono"
"1800617538537259188","Tue Jun 11 19:54:09 +0000 2024","0","5 Negara yang Bakal Lolos ke Babak Ketiga Kualifikasi Piala Dunia 2026 Zona Asia Hari Ini Nomor 1 Timnas Indonesia! https://t.co/YcllTjVexk lewat @okezonenews","1800617538537259188","","","in","","0","0","0","https://x.com/Riyanto35679987/status/1800617538537259188","1444842067130155011","Riyanto35679987"
"1800587378467524990","Tue Jun 11 19:54:00 +0000 2024","0","@TimnasIndonesia Ini turnamen apa?","1800617501602287995","","TimnasIndonesia","in","","0","0","0","https://x.com/villainimmk/status/1800617501602287995","1412188620128018432","villainimmk"
"1800615984514109876","Tue Jun 11 19:47:59 +0000 2024","9","bung towel ngak ada akhlak. mending di lempar sepatu ramae2 banyak bacot aja. #timnas #indonesia #fyi #viral #ahliwd https://t.co/EF1IjaEhZo","1800615984514109876","https://pbs.twimg.com/ext_tw_video_thumb/1800615954789158912/pu/img/0pel39oUartMIFyD.jpg","","in","Kota Batam, Kepulauan Riau","0","0","0","https://x.com/ahliwd399/status/1800615984514109876","1757291300939063296","ahliwd399"
"1800615888414236948","Tue Jun 11 19:47:36 +0000 2024","0","Update Ranking FIFA Timnas Indonesia Setelah Menang 2-0 atas Filipina di Kualifikasi Piala Dunia 2026 Zona Asia: Melonjak Tajam! https://t.co/djY7aRJGxC lewat @okezonenews","1800615888414236948","","","in","","0","0","0","https://x.com/Riyanto35679987/status/1800615888414236948","1444842067130155011","Riyanto35679987"
"1800556552715489383","Tue Jun 11 19:41:46 +0000 2024","0","@SiaranBolaLive Timnas Indonesia ada perkembangan tapi sepakbola indonesia masih jalan di tempat.","1800614419518329319","","SiaranBolaLive","in","","0","0","0","https://x.com/ereeks1/status/1800614419518329319","1280934178482057216","ereeks1"
"1800527302444675144","Tue Jun 11 19:37:50 +0000 2024","1","@TimnasIndonesia smgt terus bang ridho️‍","1800613430224941346","","TimnasIndonesia","in","","0","0","0","https://x.com/reniauliyaa/status/1800613430224941346","1798181505220685824","reniauliyaa"
"1800613422008357367","Tue Jun 11 19:37:48 +0000 2024","0","KALO LC-NYA GINI MIMIN SIH MAU . #FYP #indonesia #lucu #lc #Eraplay88 #TimnasDay #bayarpakaibrimo Anang Main Eraplay88 Thom Haye Rizky Ridho Timnas Piala Dunia https://t.co/0rY75sW0LJ","1800613422008357367","https://pbs.twimg.com/ext_tw_video_thumb/1800590830149017601/pu/img/POW67Ck249gqtJSL.jpg","","in","","0","0","0","https://x.com/NotSorry136/status/1800613422008357367","1420690951","NotSorry136"
"1800613362818294182","Tue Jun 11 19:37:34 +0000 2024","0","Timnas Indonesia Resmi Jadi Satu-satunya Wakil Asia Tenggara di Putaran 3 Kualifikasi Piala Dunia 2026 Zona Asia! https://t.co/t7DMOyY7ku","1800613362818294182","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800613362818294182","47274731","okezonenews"
"1800613187248861445","Tue Jun 11 19:36:52 +0000 2024","0","Presiden Jokowi Sebut Sejarah Tercipta Indonesia Lolos ke Putaran Ketiga Piala Dunia Presiden Jokowi menyebut lolosnya... #NewsUpdate #Olahraga #Bola #Jokowi #PresidenJokowi #TimnasIndonesia #TimnasDay #KualifikasiPialaDunia #PialaDunia #WCQ2026 https://t.co/PmOfOTc46m https://t.co/8j3gmEvZlx","1800613187248861445","https://pbs.twimg.com/media/GP0P1g2b0AA79we.png","","in","","0","0","0","https://x.com/arahkitamedia_/status/1800613187248861445","1741804247933665280","arahkitamedia_"
"1800612647299366918","Tue Jun 11 19:34:43 +0000 2024","0","Kembali Mengukir Sejarah Timnas Indonesia Lolos ke Putaran Ketiga Piala Dunia 2026 Timnas Indonesia kembali mengukir... #NewsUpdate #Olahraga #Bola #TimnasIndonesia #TimnasDay #KualifikasiPialaDunia2026 #WCQ2026 #FIFAWorldCup2026 https://t.co/zFchnoRo3w https://t.co/mnOBt8sTZA","1800612647299366918","https://pbs.twimg.com/media/GP0Pc1daUAAian2.png","","in","","0","0","0","https://x.com/arahkitamedia_/status/1800612647299366918","1741804247933665280","arahkitamedia_"
"1800611342698885467","Tue Jun 11 19:29:32 +0000 2024","0","udah gak berekspektasi terlalu tinggi sii di round 3 ini. yang penting tiket asian cup udah ditangan. selanjutnya nothing to lose aja yang penting main bagus dulu. karena jujur pildun rasanya masih jauh banget tapi gada salahnya berusaha. semangat timnas garuda indonesia!!","1800611342698885467","","","in","","0","0","0","https://x.com/seulflavor/status/1800611342698885467","1131582895670173696","seulflavor"
"1800610731903340889","Tue Jun 11 19:27:06 +0000 2024","1","Update Ranking FIFA: Timnas Indonesia Melesat usai Hajar Filipina Geser Malaysia https://t.co/fRAhN6HEMu","1800610731903340889","","","in","iNews Tower","0","1","1","https://x.com/officialinews_/status/1800610731903340889","132078023","officialinews_"
"1800610706276089924","Tue Jun 11 19:27:00 +0000 2024","0","Timnas putri Indonesia bekuk Bahrain tiga gol tanpa balas https://t.co/0yiXqagstw","1800610706276089924","","","in","Malang, Jawa Timur","0","0","0","https://x.com/24hourindonesia/status/1800610706276089924","274921797","24hourindonesia"
"1800610595315871906","Tue Jun 11 19:26:34 +0000 2024","0","Hasil Timnas Indonesia 2-0 Filipina: Lolos Fase 3 Kualifikasi Piala Dunia 2026 dan Piala Asia 2027 https://t.co/TVJrY5LVbX.","1800610595315871906","","","in","","0","0","0","https://x.com/tribunbkleve/status/1800610595315871906","1095926745365045248","tribunbkleve"
"1800595359812710671","Tue Jun 11 18:26:01 +0000 2024","1","AFC Qualifer Round 3. Semoga Indonesia Di Round 3 Berhasil Lolos Ke Piala Dunia Amerika #FifaWorldCup2026 #TimnasIndonesia #Afc https://t.co/CkTndmM1o4","1800595359812710671","https://pbs.twimg.com/media/GPz_76sbYAEFfX_.jpg","","in","Tuban, Indonesia","0","0","0","https://x.com/UmamRamdhan/status/1800595359812710671","762310482082406400","UmamRamdhan"
"1800587378467524990","Tue Jun 11 18:25:48 +0000 2024","0","@TimnasIndonesia KEREN SEKALI CEWE CEWE KITA INI","1800595305689432149","","TimnasIndonesia","in","","0","0","0","https://x.com/yourchezz/status/1800595305689432149","1323858544379142145","yourchezz"
"1800553018552992170","Tue Jun 11 18:25:31 +0000 2024","1","@SiaranBolaLive Bulan september emg gakan maen di GBK beritanya kan udh ada karena kedatangan Sri Paus ke Indonesia pindah ke GBT.","1800595231475368111","","SiaranBolaLive","in","","0","0","0","https://x.com/PocongMeong/status/1800595231475368111","1691356566719791104","PocongMeong"
"1800592675504361865","Tue Jun 11 18:25:20 +0000 2024","2","Kondisi Terkini Bek Filipina Adrian Ugelvik Terkapar Usai Benturan dengan Ernando Ari #filipina #ernandoari #timnasindonesia #filipina #kualifikasipialadunia2026 #bolaindonesia https://t.co/X4LuQ0FGen","1800595186751549609","https://pbs.twimg.com/ext_tw_video_thumb/1800594311807135744/pu/img/f6fD3C0xPJHNZC5T.jpg","suaradotcom","in","Jakarta Capital Region","0","0","0","https://x.com/suaradotcom/status/1800595186751549609","2340155395","suaradotcom"
"1800522663510823248","Tue Jun 11 18:24:57 +0000 2024","0","@TimnasIndonesia Nyebar manuk","1800595089364021629","","TimnasIndonesia","in","konohahahahahahah","0","0","0","https://x.com/niyupsie/status/1800595089364021629","2397599359","niyupsie"
"1800594877505561073","Tue Jun 11 18:24:06 +0000 2024","1","Iwan Bule Bersyukur Timnas Indonesia Lolos Ke Putaran Tiga Kualifikasi Piala Dunia 2026 https://t.co/iotm73z9ic #Olahraga","1800594877505561073","","","in","Kota Padang","0","0","1","https://x.com/GoSumbarcom/status/1800594877505561073","585858346","GoSumbarcom"
"1800594875945304365","Tue Jun 11 18:24:06 +0000 2024","0","Iwan Bule Bersyukur Timnas Indonesia Lolos Ke Putaran Tiga Kualifikasi Piala Dunia 2026 https://t.co/RLwyHCMt52 #Olahraga","1800594875945304365","","","in","Pekanbaru","0","0","0","https://x.com/GoNewsdotco/status/1800594875945304365","3811914674","GoNewsdotco"
"1800307692151636445","Tue Jun 11 18:23:07 +0000 2024","1","@msaid_didu @pertamina Apakahkah pemerintahan Indonesia perlu potong generasi seperti yang dilakukan coach STY di timnas? Karena generasi yang seangkatan dengan Pak @msaid_didu banyak yang 'Bermental Amplop'..","1800594629588594935","","msaid_didu","in","Warung Kopi","0","0","0","https://x.com/TapaNgumbara/status/1800594629588594935","2307976735","TapaNgumbara"
"1800536976275423312","Tue Jun 11 18:22:57 +0000 2024","0","@FIFAWorldCup @TimnasIndonesia bendera indonesia sampingan ama argentina cuyyy https://t.co/itLzXy0Nwo","1800594586609566098","https://pbs.twimg.com/media/GPz_OpTaoAAat0D.jpg","FIFAWorldCup","in","Sulawesi Utara, Indonesia","0","0","0","https://x.com/aphroditelrcc/status/1800594586609566098","1081124588291944448","aphroditelrcc"
"1800594523887993178","Tue Jun 11 18:22:42 +0000 2024","0","Jalan Terjal Timnas Indonesia Tembus Piala Dunia 2026 https://t.co/X8REsblzTt","1800594523887993178","","","in","Jakarta, Indonesia","0","0","0","https://x.com/SportCornerID/status/1800594523887993178","1635136760459198465","SportCornerID"
"1800557818212487217","Tue Jun 11 18:22:18 +0000 2024","3","@idextratime @erickthohir @PSSI @TimnasIndonesia pssi : anak lanang anak lanang singkat aja noh anang","1800594421559488936","","idextratime","in","","0","0","0","https://x.com/peachydiii/status/1800594421559488936","1390004204521938946","peachydiii"
"1800594407747682619","Tue Jun 11 18:22:14 +0000 2024","0","Timnas Indonesia akan ke Piala Dunia 2026 nih seperti nya #timnas #fifawc","1800594407747682619","","","in","","0","0","0","https://x.com/rnsyh17/status/1800594407747682619","1313429086807625729","rnsyh17"
"1800557818212487217","Tue Jun 11 18:21:53 +0000 2024","0","@idextratime @erickthohir @PSSI @TimnasIndonesia Jadi keinget Jay 'Anak Lanang' Idzes ","1800594319885426689","","idextratime","in","","0","0","0","https://x.com/dyahayurw_/status/1800594319885426689","1945333081","dyahayurw_"
"1800594195058659376","Tue Jun 11 18:21:24 +0000 2024","0","LUCU BANGET!!!! btw congrats @TimnasIndonesia ️","1800594195058659376","","","in","","0","0","0","https://x.com/aprilliacahyaa/status/1800594195058659376","1217346217660710913","aprilliacahyaa"
"1800587378467524990","Tue Jun 11 18:21:08 +0000 2024","17","@TimnasIndonesia Wow luar biasa timnas senior putra-putri. Cuma ada rasa sedih mengingat timnas U20 sdh 3x dibantai 0-3 0-4 1-4 dan besok malam vs Italy U20 pula. Duh kalah mah kalah aja tapi kalau dibantai 4x berturut-turut itu keterlaluan sih mnrtku (Bukan salah pemain).","1800594129002664235","","TimnasIndonesia","in","Inner space","0","3","0","https://x.com/Peragu_Segala/status/1800594129002664235","1441342448379170827","Peragu_Segala"
"1800593872130855304","Tue Jun 11 18:20:07 +0000 2024","0","@TimnasIndonesia Dah bagus dengerin tanah airku sama nyanyian supporter. Boleh konser2an tapi ditaro akhir banget ajaaaa","1800593872130855304","","TimnasIndonesia","in","Indonesia","0","0","0","https://x.com/babumiki26/status/1800593872130855304","395229053","babumiki26"
"1800536976275423312","Tue Jun 11 18:18:28 +0000 2024","0","@FIFAWorldCup @TimnasIndonesia Kerennn terharuuu bgtt hidup dijaman timnas jagoo https://t.co/gub11Os1ZC","1800593458706678249","","FIFAWorldCup","in","","0","0","0","https://x.com/ddidimana/status/1800593458706678249","1069939190479998976","ddidimana"
"1800593108314542123","Tue Jun 11 18:17:05 +0000 2024","0","Thailand Vietnam Malaysia Kandas Semua...Timnas Indonesia Gendong ASEAN ke Putaran 3 Kualifikasi Piala Dunia 2026 https://t.co/eiWSHOHreL","1800593108314542123","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1800593108314542123","1486284086","bolacomID"
"1800592860858990870","Tue Jun 11 18:16:06 +0000 2024","2","Timnas Indonesia lolos ke babak ketiga kualifikasi Piala Dunia 2026 https://t.co/E7CQhHvdpJ","1800592860858990870","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1800592860858990870","18071520","antaranews"
"1800592852759818655","Tue Jun 11 18:16:04 +0000 2024","1","INDONESIA MENGUKIR SEJARAH! Untuk pertama kalinya Skuad Garuda lolos ke Putaran Ketiga Kualifikasi Piala Dunia! Terbang tinggi Garudaku! 🇮🇩 #TimNasDay #Timnas https://t.co/uuyhoQ5EOp","1800592852759818655","https://pbs.twimg.com/media/GPz9lAyaYAAuGjv.jpg","","in","Indonesia","0","0","2","https://x.com/duktektv/status/1800592852759818655","1790269289033060352","duktektv"
"1800592756085231688","Tue Jun 11 18:15:41 +0000 2024","0","Tampil Memukau di Debutnya Bersama Timnas Indonesia Calvin Verdonk Senang dengan Atmosfer di SUGBK https://t.co/q44OTBbEz2 lewat @tribunnews #TimNasDay #TimnasIndonesia","1800592756085231688","","","in","Jakarta Indonesia","0","0","0","https://x.com/budimalau/status/1800592756085231688","137140997","budimalau"
"1799110686779597205","Tue Jun 11 18:15:31 +0000 2024","1","Hadir lagi disini Selamat garudaku #TimNasDay @TimnasIndonesia https://t.co/tXSIZAgCYt","1800592717686481301","https://pbs.twimg.com/ext_tw_video_thumb/1800592630407176193/pu/img/QFRR81mnqM9sT7el.jpg","efernamblas","in","Depok, West Java Indonesia","0","0","0","https://x.com/efernamblas/status/1800592717686481301","89735652","efernamblas"
"1800592675504361865","Tue Jun 11 18:15:22 +0000 2024","0","Pelatih Filipina Tom Saintfiet menanti kabar resmi dari dokter terkait kondisi anak asuhannya Adrian Ugelvik usai terkapar saat melawan Timnas Indonesia di Stadion GBK Jakarta Selasa (11/6/2024). #TimnasDay","1800592678067032073","","suaradotcom","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800592678067032073","2340155395","suaradotcom"
"1800592675504361865","Tue Jun 11 18:15:21 +0000 2024","0","Adrian Ugelvik terkapar usai benturan di udara dengan kiper Timnas Indonesia #ErnandoAri. https://t.co/Fa2ZDxMhQ3","1800592675504361865","","","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800592675504361865","2340155395","suaradotcom"
"1800519067696337067","Tue Jun 11 18:15:08 +0000 2024","0","@vickotwitt @MDeva909 @DelanRamadoni22 @gilabola_ina Msh aja kotak kotakin pemain naturalisasi &amp; lokal. Toh mereka punya drh Indo dari keluarga. Bahkan rata-rata keluarga besar mrk masih tinggal Indonesia. Terserah Anda ga suka hak Anda balik aja sendiri ke jaman kegelapan Timnas. Gua sebagai anak La grande dukung yg skrng","1800592619527188551","","vickotwitt","in","","0","0","0","https://x.com/mynameisrichie_/status/1800592619527188551","1283135115149770752","mynameisrichie_"
"1800592519291367496","Tue Jun 11 18:14:44 +0000 2024","1","Timnas Putri Indonesia mampu mengalahkan Timnas Putri Bahrain pada laga uji coba. Garuda Pertiwi menang meyakinkan 3-0. https://t.co/dMxQ1NUB71","1800592519291367496","","","in","Jakarta","0","0","0","https://x.com/detiksport/status/1800592519291367496","135783107","detiksport"
"1800552880019255653","Tue Jun 11 18:13:33 +0000 2024","0","@kemalpalevi Timnas sepakbola Indonesia ini giliran lagi jelek aja gak ada yang mau dukung Kecuali suporter itu sendiri gilira udah naik dan bagus beberapa orang Tiba tiba masuk dengan si paling timnasnya dari pengamat pelatih legend dan terakhir nih penyanyi","1800592222964023636","","kemalpalevi","in","","0","0","0","https://x.com/Gitapuspita99/status/1800592222964023636","1670165593058861056","Gitapuspita99"
"1800592105619992911","Tue Jun 11 18:13:06 +0000 2024","1","Lini Depan Timnas Indonesia Belum Memuaskan STY Cari Pengganti https://t.co/vnjIiIxveS","1800592105619992911","","","in","Jakarta","0","1","1","https://x.com/VIVAbola/status/1800592105619992911","95141299","VIVAbola"
"1800592041149452306","Tue Jun 11 18:12:50 +0000 2024","11","Tanah Airku langsung dari GBK setelah kemenangan Timnas Indonesia. Merinding campur haru @TimnasIndonesia ------ #timnasindonesia #timnasday #tomhaye #ernando #jayidzes https://t.co/HFjTJ2CyVD","1800592041149452306","https://pbs.twimg.com/ext_tw_video_thumb/1800591892385792003/pu/img/N1bvA1lNWBckwBjF.jpg","","in","Jakarta","0","0","0","https://x.com/fjohnmitski/status/1800592041149452306","204324756","fjohnmitski"
"1800591718435414107","Tue Jun 11 18:11:33 +0000 2024","5","Cetak Gol Perdana untuk Timnas Indonesia Thom Haye: Ini Malam yang Spesial https://t.co/4Ej5BRanEX #TempoBola","1800591718435414107","","","in","Indonesia","0","1","0","https://x.com/tempodotco/status/1800591718435414107","18129942","tempodotco"
"1800591667667595534","Tue Jun 11 18:11:21 +0000 2024","1","Momen Dani Hubner diserbu suporter Timnas Indonesia dimintai tanda tangan hingga swafoto #danihubner #justinhubner #timnasindonesia #timnasday #skuadgaruda #indonesiavsfilipina #filipina #kualifikasipialadunia2026 #qualifiersworldcup2026 #fifamatchday #infobola https://t.co/D2KbwmUTkj","1800591667667595534","https://pbs.twimg.com/ext_tw_video_thumb/1800591562558373889/pu/img/NUy20tBqgdeMMFnK.jpg","","in","","0","1","0","https://x.com/turunminum_id/status/1800591667667595534","1639038819143155712","turunminum_id"
"1800587378467524990","Tue Jun 11 18:10:52 +0000 2024","151","@TimnasIndonesia Queen Indo menyala","1800591545751789784","","TimnasIndonesia","in","Indonesia","0","1","1","https://x.com/ibnukusumayadi/status/1800591545751789784","59456548","ibnukusumayadi"
"1800591541343551707","Tue Jun 11 18:10:51 +0000 2024","1","disaat fans fomo fokus ke nathan struick disaat itulah pecinta bola menikmati permainan thom haye dilini tengah yg ga pernah ada di timnas Indonesia sebelumnya","1800591541343551707","","","in","surabaya","0","0","0","https://x.com/sebssvett/status/1800591541343551707","1671900194257117185","sebssvett"
"1800541210718961830","Tue Jun 11 18:10:18 +0000 2024","0","@yoyobibiauau @xboripx @Indostransfer Kayak kemarin ya nyesek nya tp kalo bisa melaju jauh ya timnas Indonesia","1800591400922382756","","yoyobibiauau","in","Kudus, Indonesia","0","0","0","https://x.com/toney_alfath/status/1800591400922382756","524312923","toney_alfath"
"1800587378467524990","Tue Jun 11 18:09:35 +0000 2024","1","@TimnasIndonesia keren bgt ","1800591221011988869","","TimnasIndonesia","in","","0","0","0","https://x.com/malovakoo/status/1800591221011988869","1588030447564779520","malovakoo"
"1800421135621959891","Tue Jun 11 18:08:21 +0000 2024","0","@afhiyhdeckx @ManUtd_ID @TimnasIndonesia biarin lah ini akun official MU mereka digaji gapake uang pajak kok wkwk","1800590911942107608","","afhiyhdeckx","in","Surabaya, ID","0","0","0","https://x.com/kenekadit_/status/1800590911942107608","1315622738","kenekadit_"
"1800590858192085027","Tue Jun 11 18:08:08 +0000 2024","1","Malaysia Keok Timnas Indonesia Satu-satunya Tim ASEAN yang Lolos Putaran Ketiga Kualifikasi Piala Dunia 2026 https://t.co/ugbMGRqRXC","1800590858192085027","","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/SINDOnews/status/1800590858192085027","231355136","SINDOnews"
"1800590843268776388","Tue Jun 11 18:08:05 +0000 2024","3","Hasil Statistik Timnas Indonesia Vs Filipina di Kualifikasi Piala Dunia 2026: Skuad Garuda Berkuasa https://t.co/oGeZB1xtCV","1800590843268776388","","","in","Jakarta","0","1","2","https://x.com/VIVAbola/status/1800590843268776388","95141299","VIVAbola"
"1800587378467524990","Tue Jun 11 18:07:25 +0000 2024","0","@TimnasIndonesia Full senyum","1800590675656016123","","TimnasIndonesia","in","Seoul, Republic of Korea","0","1","0","https://x.com/CH3NCH3N_48/status/1800590675656016123","1688597055223345152","CH3NCH3N_48"
"1800590487734366563","Tue Jun 11 18:06:40 +0000 2024","0","Timnas 🇮🇩 Indonesia bikin Sejarah Satu - Satunya Negara Asean yang lolos round 3 kualifikasi Pildun Zona Asia . Juga lolos tanpa babak kualifikasi Piala Asia 2027 ' ","1800590487734366563","","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/LutfiRedlabel/status/1800590487734366563","1410955970604199936","LutfiRedlabel"
"1800590420722028684","Tue Jun 11 18:06:24 +0000 2024","0","Alhamdulillah turut bangga dengan timnas Indonesia yg bisa lolos babak ketiga kualifikasi Pildun. Ya meski tetap tidak bisa lolos dari TAPERA.. Btw siapa yak yg nyuruh mas anang nyanyi ... Mas anang mas anang.. https://t.co/TBzGU5tUKB","1800590420722028684","https://pbs.twimg.com/media/GPz7cNna0AASjGM.jpg","","in","Bandung ","0","0","0","https://x.com/_satusatu_/status/1800590420722028684","2718816477","_satusatu_"
"1800590348592501056","Tue Jun 11 18:06:07 +0000 2024","0","Kalahkan Filipina 2-0 Timnas Indonesia Lolos ke Putaran 3 Kualifikasi Piala Dunia 2026 https://t.co/5jdzflQBg2","1800590348592501056","","","in","fspmi.or.id","0","0","0","https://x.com/Veen22/status/1800590348592501056","42788783","Veen22"
"1800578589655789796","Tue Jun 11 18:06:00 +0000 2024","7","@TimnasIndonesia Wihh bocil ini gak pernah absen ngegolin Pak Ralph anak e njenengan joss ","1800590322885611851","","TimnasIndonesia","in","Ponorogo, Indonesia","0","0","0","https://x.com/mo_anwr/status/1800590322885611851","558501765","mo_anwr"
"1800587378467524990","Tue Jun 11 18:05:55 +0000 2024","0","@TimnasIndonesia jagooo terusss","1800590299812770285","","TimnasIndonesia","in","Indonesia","0","1","0","https://x.com/TheLilywhitesID/status/1800590299812770285","1749649306569908224","TheLilywhitesID"
