"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799928294084898887","Sun Jun 09 22:15:21 +0000 2024","1","awalnya aku ragu tapi setelah mencobanya aku baru percaya Link Daftar: https://t.co/U7BYF5aV2K #indonesia #jakarta #indonesia2024 #persija #bonek #liburan #fyp #infoloker #thejak #indonesiaupdate #viralfyp #viral #timnas #bokepviral #hijapviral #agbviral https://t.co/1Zo9vIeI1S","1799928294084898887","https://pbs.twimg.com/ext_tw_video_thumb/1799928035166306304/pu/img/fsxaDUvreoRSZ8aN.jpg","","in","Bandung","0","0","0","https://x.com/ibetwinasia88/status/1799928294084898887","1194537635647115264","ibetwinasia88"
"1799928206880821599","Sun Jun 09 22:15:00 +0000 2024","11","Eks Timnas Vietnam ini Memprediksi Shin Tae-yong Bakal Bawa Timnas Indonesia Sikat Filipina https://t.co/pp3cVkX8Wd","1799928206880821599","","","in","","0","0","0","https://x.com/Bolanet/status/1799928206880821599","85537477","Bolanet"
"1799821256386330875","Sun Jun 09 22:14:43 +0000 2024","8","@aunrrahman Tolong banyak2 mention pak Erick Thohir supaya next main di Sby hotelnya disterilkan sekalian. Gpp lah PSSI bayar hotel mahalan dikit untuk sterilisasi selama Timnas ngumpul kan harga tiket GBT juga bakal dinaikin.","1799928138593706129","","aunrrahman","in","","0","1","1","https://x.com/Seraphio26/status/1799928138593706129","1722946999241359360","Seraphio26"
"1799698241124216863","Sun Jun 09 22:14:20 +0000 2024","1","@unmagnetism @braceia Berharap timnas menang dan unmag dikubur paksa warga tiktok","1799928039046041613","","unmagnetism","in","Arcturus","0","0","0","https://x.com/mmpsshh/status/1799928039046041613","784283493350072320","mmpsshh"
"1799797799179223538","Sun Jun 09 22:14:08 +0000 2024","0","@idextratime jir hunting timnas punah ntar timnas","1799927991839154545","","idextratime","in","","0","0","0","https://x.com/ZarRayVi/status/1799927991839154545","1444221078390251530","ZarRayVi"
"1799927886176297121","Sun Jun 09 22:13:43 +0000 2024","0","Cek JERSEY OLAHRAGA INDONESIA // JERSEY VINTAGE INDONESIA // VINTAGE FOOTBALL INDONESIA // GARUDA INDONESIA // KAOS FOOTBALL INDONESIA // TIMNAS SERIES dengan harga Rp88.500. Dapatkan di Shopee sekarang! https://t.co/3mQIIQB6RJ https://t.co/PHlCZSzOVh","1799927886176297121","https://pbs.twimg.com/media/GPqg3mzakAA2G6M.jpg","","in","Zimbabwe Utara ","0","0","0","https://x.com/jecflo/status/1799927886176297121","1428155477385375747","jecflo"
"1799927806287376704","Sun Jun 09 22:13:24 +0000 2024","0","Last day tubes besok nontom timnas","1799927806287376704","","","in","","0","0","0","https://x.com/restinbara/status/1799927806287376704","1472900178491281410","restinbara"
"1799774755194888339","Sun Jun 09 22:11:09 +0000 2024","0","@yappinkton Nunggu di depan toilet? Itu sampe penasaran sama ukuran kontol timnas apa gimana sih","1799927239200690499","","yappinkton","in","Indonesia","0","0","0","https://x.com/aarief_m/status/1799927239200690499","1104062203336962048","aarief_m"
"1799927229335630087","Sun Jun 09 22:11:07 +0000 2024","3","PSSI Siapkan Bonus Jika Timnas Indonesia Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026 https://t.co/XLGbdVSS1j #TempoBola","1799927229335630087","","","in","Indonesia","0","1","0","https://x.com/tempodotco/status/1799927229335630087","18129942","tempodotco"
"1799926497924518370","Sun Jun 09 22:08:12 +0000 2024","69","Video spesial dari AFA menyambut dimulainya perjuangan Timnas Argentina di Copa America 2024 Ada beberapa shot yang diambil di Gelora Bung Karno Jakarta Semoga kali ini bisa menjadi kampiun lagi!🇦🇷 https://t.co/4e1uc6Oknd","1799926497924518370","https://pbs.twimg.com/ext_tw_video_thumb/1799879272649072640/pu/img/1NayikHVfG1L7qut.jpg","","in","INDONESIA - ARGENTINA","0","0","12","https://x.com/ID_Albiceleste/status/1799926497924518370","1587688093855158272","ID_Albiceleste"
"1799926468660920405","Sun Jun 09 22:08:05 +0000 2024","1","Skandal Menggemparkan Piala Eropa: Timnas Denmark dan Swedia Main Mata Depak Italia https://t.co/f0fyU2oCaf","1799926468660920405","","","in","Jakarta","0","0","2","https://x.com/VIVAbola/status/1799926468660920405","95141299","VIVAbola"
"1799925855378100354","Sun Jun 09 22:05:39 +0000 2024","2","Momen Akrab Calvin Verdonk dengan Pemain yang Lebih Senior Tiba-Tiba Pelatih Irak Buat Keputusan yang Bisa Rugikan Timnas Indonesia: Momen akrab Calvin Verdonk dengan pemain yang lebih senior dan tiba-tiba pelatih Irak buat keputusan yang bisa merugikan https://t.co/QY6U2iG5NL https://t.co/mSGe964CBg","1799925855378100354","https://pbs.twimg.com/media/GPqfBwLakAAfVm0.jpg","","in","Pulo Gadung, Indonesia","0","2","0","https://x.com/tvOneNews/status/1799925855378100354","55507370","tvOneNews"
"1799911974052212913","Sun Jun 09 21:10:30 +0000 2024","0","Fomo di bola udah biasa ga sedikit org tertarik dan into bgt ke bola krn awalnya suka satu pemain. Aku pribadi jg gitu dulu bgt fomo euro 2008 suka david villa sampe nontonin timnas spanyol klubnya jg. Tp lama kelamaan jg jd makin suka ke permainan dan kultur bola","1799911974052212913","","","in","","0","1","0","https://x.com/ohrangeey/status/1799911974052212913","3229133683","ohrangeey"
"1799727168551035147","Sun Jun 09 21:09:26 +0000 2024","0","@dimsumaknyos @nandoongg @G_I_DLE @rexona_id HAHAHAHA fomo doang krna lg deketin salah satu anak timnas tapi gjdii","1799911705662869881","","dimsumaknyos","in","","0","0","0","https://x.com/worldofkhaa/status/1799911705662869881","1285892859523002370","worldofkhaa"
"1799910911203008869","Sun Jun 09 21:06:16 +0000 2024","0","Masa Depan Timnas Indonesia Bakal Aman Duet Bintang Keturunan Belanda di Skuad Indra Sjafri Ini Bikin Melongo Negara Dunia Siapa?: Mauresmo Hinoke menjadi bintang baru timnas Indonesia U-20 asuhan Indra Sjafri rekan setim Jens Raven ini mencuri https://t.co/IGSRVakyns https://t.co/ae9VCqgMbv","1799910911203008869","https://pbs.twimg.com/media/GPqRb4dbAAAM9lC.jpg","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/tvOneNews/status/1799910911203008869","55507370","tvOneNews"
"1799908718701912528","Sun Jun 09 20:57:33 +0000 2024","0","Hasil Timnas Italia vs Bosnia &amp; Herzegovina di Laga Uji Coba Jelang Euro 2024: Gli Azzurri Menang Tipis 1-0 https://t.co/SUYKzCQfjy","1799908718701912528","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1799908718701912528","47274731","okezonenews"
"1799908527936520306","Sun Jun 09 20:56:48 +0000 2024","0","11 Juni itu penentuan timnas bakal lanjut ke round 3 QWC 2026 atau nunggu 3 tahun lagi mulai dari awal buat QWC 2030. Lolos round 3 QWC 2026 itu juga kepastian ikut AFC 2027. Jadi mending jaga sikap drpd jadi pelampiasan kekesalan 1 negara. Be wise ya ....","1799908527936520306","","","in","","0","0","0","https://x.com/iboenk_not/status/1799908527936520306","1337760653822492674","iboenk_not"
"1799908118245327140","Sun Jun 09 20:55:10 +0000 2024","0","ini mbappe masuk kagak cetak gol juga gw bubarin nih timnas ayam berkokok","1799908118245327140","","","in","selena, 🪼","0","0","0","https://x.com/bambiboops/status/1799908118245327140","1710286836273410048","bambiboops"
"1799792749149089902","Sun Jun 09 20:52:21 +0000 2024","0","@idextratime Fomo timnas boleh tapi ini udah keterlaluan ajg mereka atlet yg dapat exposure dari media bukan selebritas yg memang mencari exposure ke media!","1799907407281164752","","idextratime","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ufuffufff/status/1799907407281164752","1143709946694946817","ufuffufff"
"1799904707542221134","Sun Jun 09 20:41:37 +0000 2024","0","ici kiwiii so sweet nih Wendy #timnas #foryoupage #foryouシ #likeforlikes #viralreels #viral #indonesia #vina https://t.co/akuz4cHtSH","1799904707542221134","https://pbs.twimg.com/ext_tw_video_thumb/1799903818261594112/pu/img/T_8zsmOU69fek7-q.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/johnpauloses/status/1799904707542221134","484564952","johnpauloses"
"1799708442514575807","Sun Jun 09 20:40:38 +0000 2024","1","@KalYubi18 @GOAL_ID nonton aja kalo eforia aja tapi ga seseneng persib Timnas udah sering di kecawain 2004 2010 jadi hambar aja","1799904459986030907","","KalYubi18","in","","0","0","0","https://x.com/liliwasta/status/1799904459986030907","1603764248139558912","liliwasta"
"1799903137685512542","Sun Jun 09 20:35:23 +0000 2024","900"," Jude Bellingham telah bergabung bersama skuat timnas Inggris jelang keberangkatan menuju Jerman untuk EURO 2024. 🇩🇪️ https://t.co/LWKtp6Mhu5","1799903137685512542","https://pbs.twimg.com/media/GPqKXLMbAAAR0CX.jpg","","in","","5","17","53","https://x.com/idextratime/status/1799903137685512542","1222927522033094656","idextratime"
"1799901806891614240","Sun Jun 09 20:30:05 +0000 2024","0","Fans Minta Persib Bandung Datangkan Bintang Timnas Irak Ali Jasim https://t.co/Y03YmmqlWW","1799901806891614240","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1799901806891614240","47274731","okezonenews"
"1799900966025597249","Sun Jun 09 20:26:45 +0000 2024","19","perbedaan nyata kalau fans sejati sama fans fomo bisa di bandingin dari 2 video ini. bahkan anak kecil aja lebih punya otak daripada cwek berjembut sangean. emg susah dibilangin kalau ngefans nya sama pemain bukan sama timnas nya.. https://t.co/xzp3qtamG3","1799900966025597249","https://pbs.twimg.com/ext_tw_video_thumb/1799900917472641024/pu/img/ZdrDORGZnYD7slX6.jpg","","in","","2","0","3","https://x.com/duertenoppert/status/1799900966025597249","1707367465402175488","duertenoppert"
"1799899442122002754","Sun Jun 09 20:20:42 +0000 2024","0","BERITA BOLA SINGA Prediksi Mourinho Soal Cristiano Ronaldo Bersama Timnas Portugal di Euro 2024: Masih Bisa Nyekor WhatsApp : +62 813-1102-6235 OFFICIAL BOLA SINGA Link : https://t.co/OC9ARQhWA9 https://t.co/jQ6N10K8kk","1799899442122002754","https://pbs.twimg.com/media/GPqG_9eaoAAxwsD.jpg","","in","","0","0","0","https://x.com/BolasingaNew/status/1799899442122002754","1584810232756436993","BolasingaNew"
"1799899155445215596","Sun Jun 09 20:19:33 +0000 2024","0","BERITA BOLA SINGA Prediksi Mourinho Soal Cristiano Ronaldo Bersama Timnas Portugal di Euro 2024: Masih Bisa Nyekor WhatsApp : +62 813-1102-6235 OFFICIAL BOLA SINGA Link : https://t.co/OC9ARQhoKB https://t.co/hjdkh115XN","1799899155445215596","https://pbs.twimg.com/media/GPqGvJ4a8AArNFh.jpg","","in","","0","0","0","https://x.com/BolasingaNew/status/1799899155445215596","1584810232756436993","BolasingaNew"
"1799693536264409449","Sun Jun 09 20:16:08 +0000 2024","0","@idextratime Timnas indo emg berkembang tp sering kali buntu di permainan (Finishing+Blunder) PR nya 🇮🇩","1799898293889273887","","idextratime","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/ThisIsLons/status/1799898293889273887","859029114522488836","ThisIsLons"
"1799897029445050648","Sun Jun 09 20:13:59 +0000 2024","0","shoyo ngerantau dlu ke brazil latihan volly pantai di tv ngeliat tmn2nya main di timnas muda mna dlu pas smp dia latihan volly sndirian grgr cm dia doang playernya. sering di underestimate grgr tingginya grgr kurang pengalaman. km kok kuat bgttt hahhhhhh","1799897751552962927","","iridevcent","in","exo blackpink","0","0","0","https://x.com/iridevcent/status/1799897751552962927","1325623725018935298","iridevcent"
"1799897370475585716","Sun Jun 09 20:12:28 +0000 2024","0","Cek Jersey Timnas Indonesia 2023 Grade Ori Home Third dengan harga Rp115.712. Dapatkan di Shopee sekarang! https://t.co/DEC8wAzfvU https://t.co/0P9HGN2vKX","1799897370475585716","https://pbs.twimg.com/media/GPqFHRaasAAtq-a.jpg","","in","","0","0","0","https://x.com/Pekak97/status/1799897370475585716","1697668289781174274","Pekak97"
"1799714840380084642","Sun Jun 09 20:12:16 +0000 2024","9","@vadraaa @SiaranBolaLive msh mending ET kalah menang ada nongol ngasih semangat anak timnas tanding kemana ada nyamperin ketua PBSI boro2..jabatan doank ketua tp ga peduli gimana perkembangan federasinya.","1799897322777919982","","vadraaa","in","","0","0","1","https://x.com/jump2nov/status/1799897322777919982","848789813952040960","jump2nov"
"1799896231520731530","Sun Jun 09 20:12:03 +0000 2024","0","bayangin timnas jd kolak pisang apa g pada nyruput itu cegil","1799897268117791046","","artneptn","in","","0","0","0","https://x.com/artneptn/status/1799897268117791046","1313742314553008128","artneptn"
"1799897243027431904","Sun Jun 09 20:11:57 +0000 2024","0","Video terbaru Om Martin Arek Vlog https://t.co/F9i9bBxJ0e TIMNAS PSSI Premier league Arsenal Manchester Pati Vina Polisi Elon Jokowi Indonesia Minggu Sabtu Senin negara Xbox PS5 Twitter Viral Bank Korupsi Pajak PBB Listrik Artis Boikot Boycott AS US Liverpool Madrid Lagu Film","1799897243027431904","","","in","","0","0","0","https://x.com/TommyIRWN/status/1799897243027431904","322500688","TommyIRWN"
"1799796667103011209","Sun Jun 09 20:11:22 +0000 2024","0","@Jerseyforum Fantasy jersey timnas yg model kerah dong ada rekomendasi","1799897092850413929","","Jerseyforum","in","London-milan","0","0","0","https://x.com/pembumilangit/status/1799897092850413929","880061427972571137","pembumilangit"
"1799897083119628528","Sun Jun 09 20:11:19 +0000 2024","0","-jerman 2014 (kalo ini jangan di tanya timnas bumi anjing tim mana yang ngebantai brazil di rumahnya sendiri dengan skor 1-7) -spanyol 2010 (tiki-taka nya jangan di ragukan masa emas spanyol) -prancis 2018 -argentina 2022 (settingan dapet voucher mulu tai messi anjing).","1799897083119628528","","","in","","0","1","0","https://x.com/fathiireee/status/1799897083119628528","1651406191959117826","fathiireee"
"1799897029445050648","Sun Jun 09 20:11:06 +0000 2024","1","gilaa nangis bgt inget perjuangannya shoyo:((( trnyata seberat dan sepanjang itu ya. gila aja ngeliat tmn2nya pny start&amp;privilege yg beda sm dia and it took him long enough buat smpe ke posisi skrng ikut timnas jpn sm masuk club volly gede. kageyama lulus udh jdi tim muda klo-","1799897029445050648","","","in","exo blackpink","0","1","0","https://x.com/iridevcent/status/1799897029445050648","1325623725018935298","iridevcent"
"1799733089733849536","Sun Jun 09 20:02:59 +0000 2024","9","@strutsie Suatu saat mereka bisa gak dipanggil kalo penurunan performanya anjlok bgt. Tinggal pemain lainnya bisa manfaatin momen itu gak biar mereka bisa ngunci tempat dan yakinin pelatih kalo mereka layak masuk timnas","1799894984122048647","","strutsie","in","Laut","0","0","0","https://x.com/Alryanaufal/status/1799894984122048647","1412708400576688134","Alryanaufal"
"1799809786407747794","Sun Jun 09 20:02:14 +0000 2024","7","@milkubelgia @idextratime Ini seandainya mereka bisa dibasmi pake baygon gw mau nyumbang jg. Gak tau lagi trend kntl berburu timnas emng lagi tumbuh subur di tiktok krn sarangnya emng di tiktok. Pdhl klo konten mereka udh nyampe di twitter/ig bakal panen hujatan jg. Emng si fomonya aj yg gk sadar2 kntl","1799894797295255833","","milkubelgia","in","","0","0","1","https://x.com/nasiayamkampus/status/1799894797295255833","1674203269835669504","nasiayamkampus"
"1799853797940076602","Sun Jun 09 19:58:10 +0000 2024","0","@idextratime 5 kata lucu MEDIA BAIK TIMNAS JUGA BAIK ","1799893773742424341","","idextratime","in","Tangerang, Indonesia","0","0","0","https://x.com/yudhitya_hd/status/1799893773742424341","1136011860132581376","yudhitya_hd"
"1799722208719519758","Sun Jun 09 19:49:59 +0000 2024","0","@ApipMatteo10 @KaCe6969 @zeinoys @Txtmlbb Lah yg dibahas anavel sm albert kok ngide superken. Udh fakta aja. Mreka berdua yg cocok masuk timnas dan memang sudah masuk seleknas.","1799891713151910268","","ApipMatteo10","in","","0","1","0","https://x.com/ayruzm09/status/1799891713151910268","3302382949","ayruzm09"
"1799559767335305459","Sun Jun 09 19:49:11 +0000 2024","0","@kipoyyyyy @Trisnazakaria15 @_iktwo @IAmLUCI666 @idextratime Jgn liat data doang gua nonton timnas spanyol maen dan penampilan pedri luar biasah keterlibatan dalam permainan besar. Klo si jude kan kan di puji karena dia nge golin tpi dlm permainan dia gk kasih something buat timnya","1799891511166869937","","kipoyyyyy","in","","0","1","0","https://x.com/Fans_kardus11/status/1799891511166869937","1396650971950850050","Fans_kardus11"
"1799620844865679847","Sun Jun 09 19:47:11 +0000 2024","1","@Indostransfer Rizky ridho kelasnya udh harus abroad. Diantara pemain timnas lokal ni pemain yg bagus banget. Sudah saatnya berkembang di luar.","1799891008726954338","","Indostransfer","in","bandung - OldTrafford","0","0","0","https://x.com/hilmanelhaki/status/1799891008726954338","230996008","hilmanelhaki"
"1799199416865460565","Sun Jun 09 19:46:14 +0000 2024","0","@helmiyhyy @MafiaWasit siapa tau kan dia baru beli baju dari abang abang dekat gbk karena gak sempat beli saat nonton timnas siapa tau","1799890767642783937","","helmiyhyy","in","","0","0","0","https://x.com/RAlbar224/status/1799890767642783937","1625751777030336513","RAlbar224"
"1799890391870914746","Sun Jun 09 19:45:07 +0000 2024","0","Kalo someday ado timnas keturunan yang orang Jambi kek mano yo wkwkwk","1799890489178808440","","actorhanbin","in","","0","0","0","https://x.com/actorhanbin/status/1799890489178808440","1241011688943448064","actorhanbin"
"1799398273633202526","Sun Jun 09 19:45:00 +0000 2024","2","@garagarabola_ Semangat2 Timnas🇮🇩Garuda Tunjukan ke Seluruh Rakyat Indonesia bahwa kalian bisa? Bisa Apa? Bisa lolos ke Piala Dunia 2026. Maka dr itu 11 Juni 2026 Melawan Philipina Timnas🇮🇩 hrs menang. Mau 1-0 2-0 ataupun 3-1. Yg penting menang. Dan begitu bangganya nantinya Selrh Rkyt NKRI.","1799890459533422601","","garagarabola_","in","","0","0","0","https://x.com/BiruBir26073179/status/1799890459533422601","1611783237013229569","BiruBir26073179"
"1799890458178625729","Sun Jun 09 19:45:00 +0000 2024","8","Timnas Indonesia di Mata Pelatih Filipina: Kekuatan Baru Sepak Bola Asia https://t.co/DdgNcpdG7e","1799890458178625729","","","in","","0","0","0","https://x.com/Bolanet/status/1799890458178625729","85537477","Bolanet"
"1799889906183065832","Sun Jun 09 19:42:48 +0000 2024","11","Halftime. Bosnia bermain rapih dan cukup rapat Itali masih trs coba utk membongkar pertahan. Gass terus 🇮🇹 https://t.co/ww58AQ3nBz","1799889906183065832","https://pbs.twimg.com/media/GPp-VAeaUAAT3Jk.jpg","","in","Indonesia","0","3","0","https://x.com/infoAzzurri/status/1799889906183065832","308372640","infoAzzurri"
"1799889290924904610","Sun Jun 09 19:40:21 +0000 2024","1","yg marah marah bis timnas gak ready trs yaudah sana gih bantu cat biar cepet udh bukan donatur tp ngatur","1799889290924904610","","","in","my safe place for sharing!","0","0","0","https://x.com/seoIeeive/status/1799889290924904610","1277853545115443200","seoIeeive"
"1799888981309726802","Sun Jun 09 19:39:08 +0000 2024","0","cewe gila bgt anjing yg sampe nguntit pemain timnas sick","1799888981309726802","","","in","waru","0","0","0","https://x.com/shurur_/status/1799888981309726802","928585694796177409","shurur_"
"1799888771196043576","Sun Jun 09 19:38:18 +0000 2024","1012","Timnas Indonesia dan Filipina hari ini akan gelar konferensi pers jelang laga penentuan Kualifikasi Piala Dunia 2026! Saatnya ciptakan rekor baru🇮🇩🇮🇩","1799888771196043576","","","in","DKI Jakarta, Indonesia","2","10","58","https://x.com/UpdateBolabola/status/1799888771196043576","1089010123","UpdateBolabola"
"1799799365936255032","Sun Jun 09 19:37:19 +0000 2024","1","@kthlvsra Kasian kultur K-Pop malah dibawa-bawa buat dukung pemain timnas secara personal. Sakit jiwa emang.","1799888525678325989","","kthlvsra","in","Banjarmasin","0","0","0","https://x.com/wagebramantyod/status/1799888525678325989","329638971","wagebramantyod"
"1799888065495998917","Sun Jun 09 19:35:29 +0000 2024","0","batin pemain timnas : ","1799888065495998917","","","in","","0","0","0","https://x.com/ayinsshit/status/1799888065495998917","1673955856348770304","ayinsshit"
"1799764611404886352","Sun Jun 09 19:34:24 +0000 2024","0","@neitnath @sarisarihuha @nathanarchive_ eh udah kelewat kemarin kak coba cari aja di tt pake trend yang i met sza i met drake timnas gitu banyak banget oknumnya","1799887790647419131","","neitnath","in","+62","0","0","0","https://x.com/saturnrushx/status/1799887790647419131","455594115","saturnrushx"
"1799886935009476992","Sun Jun 09 19:31:00 +0000 2024","0","Baru kepikiran. Timnas padahal biso bae stay di wisma atlet yoo kalo latihan biso ke lapangan latihan JIS dan menjadi warga sunter HAHAHAHA","1799886935009476992","","","in","","0","0","0","https://x.com/actorhanbin/status/1799886935009476992","1241011688943448064","actorhanbin"
"1799886001659326870","Sun Jun 09 19:27:17 +0000 2024","24","GOLL! Davide Frattesi cetak gol indah hasil dr assist Chiesa https://t.co/YCnoj1jjc8","1799886001659326870","https://pbs.twimg.com/media/GPp6xr3bcAAmRIv.jpg","","in","Indonesia","1","4","3","https://x.com/infoAzzurri/status/1799886001659326870","308372640","infoAzzurri"
"1799885828250042562","Sun Jun 09 19:26:36 +0000 2024","0","cegil cegil fans timnas gajelas lo dasar fomo lo itu ganggu tolol","1799885828250042562","","","in","","0","0","0","https://x.com/Awanglocs/status/1799885828250042562","2787951480","Awanglocs"
"1799885466646290550","Sun Jun 09 19:25:10 +0000 2024","2","Pelatih Timnas Brasil Dorival Junior tahu Endrick kini lagi jadi sorotan media. Maka dia berpesan agar media berhati-hati dalam memberitakan bintang muda itu. https://t.co/AESzHUo4hM","1799885466646290550","","","in","Jakarta","0","0","0","https://x.com/detiksport/status/1799885466646290550","135783107","detiksport"
"1799884435694755999","Sun Jun 09 19:21:04 +0000 2024","4","Pelatih Timnas Brasil Dorival Junior tahu Endrick kini lagi jadi sorotan media. Maka dia berpesan agar media berhati-hati dalam memberitakan bintang muda itu. https://t.co/RmhqmJggfU","1799884435694755999","","","in","","0","0","1","https://x.com/detikcom/status/1799884435694755999","69183155","detikcom"
"1799784591815033230","Sun Jun 09 19:17:27 +0000 2024","0","@idextratime Peduli setan dengan permainan timnas yg penting liat yg ganteng2","1799883526554464724","","idextratime","in","Jawa Barat, Indonesia","0","0","0","https://x.com/AffiatFarid/status/1799883526554464724","387093241","AffiatFarid"
"1799834053325246511","Sun Jun 09 19:16:12 +0000 2024","0","@erickthohir timnas akan rusak akibat ulah netizennya sendiri yang menghujat para pemain semoga pak @erickthohir juga serius tentang masalah ini mungkin sekali sekali perlu diberi efek jera pak jika hujatannya sudah keterlaluan terima kasih pak sudah memajukan sepak bola Indonesia","1799883211008545040","","erickthohir","in","Jepara, Indonesia","0","0","0","https://x.com/oleale162/status/1799883211008545040","1096721033862631424","oleale162"
"1799883066170843235","Sun Jun 09 19:15:37 +0000 2024","0","Yelim juga dapet 2 Padahal gak masuk lineup timnas","1799883066170843235","","","in","","0","0","0","https://x.com/jiachaen/status/1799883066170843235","1313387319580270592","jiachaen"
"1799882908288638986","Sun Jun 09 19:15:00 +0000 2024","2","Tak Ada Pemain Persib Bandung di Skuad Timnas Indonesia Kiper Filipina Tidak Heran https://t.co/Il7O2Yjonw","1799882908288638986","","","in","","0","0","0","https://x.com/Bolanet/status/1799882908288638986","85537477","Bolanet"
"1799882386387460360","Sun Jun 09 19:12:55 +0000 2024","0","najis gw najis bgt sama fans timnas skrg banyak yg sosiopat stalker psikopat bajingaaannnnn sdm rendah malu2in aje","1799882386387460360","","","in","","0","2","0","https://x.com/dydddoyoung/status/1799882386387460360","1009317195208278016","dydddoyoung"
"1799882162444865847","Sun Jun 09 19:12:02 +0000 2024","0","gue jd mau buat beneran konten kmrn nungguin depan hotel arsenal . gue buat apa yah tinggal compile video videonya gamau kalah sama konten yg berburu timnas ","1799882162444865847","","","in","🇬🇧","0","0","0","https://x.com/Raishave/status/1799882162444865847","136897733","Raishave"
"1799809786407747794","Sun Jun 09 19:11:13 +0000 2024","0","@AdityaAdhePra @idextratime Itu kan hotel kayaknya bagus ya sekelas timnas menurut gua ya pasti bintang 5. Kok bisa orang gak ada urgensi bisa masuk sampe ke tempat paling privasi begitu?","1799881958698410069","","AdityaAdhePra","in","","0","0","0","https://x.com/MomonMotov59313/status/1799881958698410069","1723697871646818304","MomonMotov59313"
"1799880924915798155","Sun Jun 09 19:07:07 +0000 2024","0","Timnas Indonesia vs Filipina: Sumardji Bocorkan Shin Tae-yong Bakal Mainkan Calvin Verdonk https://t.co/zInmaZMN00","1799880924915798155","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1799880924915798155","47274731","okezonenews"
"1799809786407747794","Sun Jun 09 19:06:00 +0000 2024","0","@mangogirl__ @idextratime Yang gua bingung apakah hotel timnas tuh disitu situ aja? Apa gak ada hotel bagus lainnya kah di Jakarta yang dekat dengan komplek GBK? biar jadi lebih privat dan gak ada yang nyamperin kayak gini","1799880645717700820","","mangogirl__","in","","0","1","0","https://x.com/MomonMotov59313/status/1799880645717700820","1723697871646818304","MomonMotov59313"
"1799880092547768437","Sun Jun 09 19:03:48 +0000 2024","0","BERBURU TIMNAS BGSTTTTT","1799880092547768437","","","in","","0","0","0","https://x.com/gadibalik/status/1799880092547768437","1233966470398242816","gadibalik"
"1799803616213291292","Sun Jun 09 19:03:37 +0000 2024","0","@fallingmonstar @idextratime Penentuan karna dibikin indo sendiri kalo jago mah gak usah nunggu ampe akhir dah ke kunci itu lolosnya.. timnas karbitan ","1799880044841726261","","fallingmonstar","in","","0","0","0","https://x.com/johansssa1/status/1799880044841726261","1747014732849295360","johansssa1"
"1799806385942855920","Sun Jun 09 19:03:07 +0000 2024","0","@jndhnnkv Kok JD parah Gini. Kek sasaengnya idol aja levelnya. Menurutku mereka jg udah Ada yg sengaja nginep Di hotel yg sm kek timnas jg","1799879917766938956","","jndhnnkv","in","earth","0","1","0","https://x.com/nu_nu_riw/status/1799879917766938956","161944404","nu_nu_riw"
"1799834053325246511","Sun Jun 09 19:02:03 +0000 2024","0","@erickthohir Ape gue kate Timnas mau maju ? Ganti ketua PSSI nanganin BUMN aja ancur-ancuran..","1799879649507569880","","erickthohir","in","","0","0","0","https://x.com/iwan_ikur/status/1799879649507569880","1704823790377828352","iwan_ikur"
"1799815923890835704","Sun Jun 09 19:01:21 +0000 2024","0","@Indostransfer Musuh timnas yg berat adalah fans the nuruls","1799879473594278037","","Indostransfer","in","Tegal-Indonesia","0","0","0","https://x.com/paulihwaw/status/1799879473594278037","1348322138","paulihwaw"
"1799879425103708187","Sun Jun 09 19:01:09 +0000 2024","0","istora sepi pada nyamperin timnas jangan jangan","1799879425103708187","","","in","riyadh","0","0","0","https://x.com/tuesdayistwo/status/1799879425103708187","2581535569","tuesdayistwo"
"1799795107388088428","Sun Jun 09 19:00:25 +0000 2024","0","@moonavile @miwl327792 @hyukaon Astaghfirullahhhh Kasian sama pemain lokal jadinya. Kenapa jadi kepecah belah gini ya di timnas? Fans A B C. Ini timnas anjir TIM NASIONAL. TIM DAN NASIONAL.","1799879238830670092","","moonavile","in","","0","0","0","https://x.com/I2ONE1/status/1799879238830670092","1041359753778159616","I2ONE1"
"1799879034870067677","Sun Jun 09 18:59:36 +0000 2024","1","Ya emang benar ti media baik timnas juga baik. Masalahnya lu bukan kritik performa liga atau lain-lain tapi malah ngegoreng mulu","1799879034870067677","","","in","","2","0","0","https://x.com/geminijahat/status/1799879034870067677","1331514314386071552","geminijahat"
"1799879033100062875","Sun Jun 09 18:59:36 +0000 2024","0","angkringan ini .... why so loud ya ga kaya biasanya apa lgi ada nobaran timnas","1799879033100062875","","","in","","0","0","0","https://x.com/chacozne/status/1799879033100062875","1372269123154026496","chacozne"
