"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800594132957888749","Tue Jun 11 18:21:09 +0000 2024","1","Tidur nyenyak hari ini. Timnas Putra dan Putri Menang 🇮🇩 #TimnasDay https://t.co/MCnfoLxVzk","1800594132957888749","https://pbs.twimg.com/media/GPz-xsmbgAABdHs.jpg","","in","","0","0","0","https://x.com/Rizkiajahlaah/status/1800594132957888749","1273675155655413766","Rizkiajahlaah"
"1800590748502691906","Tue Jun 11 18:07:42 +0000 2024","0","Malaysia Vietnam Thailand minggir. Level timnas gak cuman Asean lagi. Sudah terbiasa Asia minimal. #TimNasDay","1800590748502691906","","","in","","0","0","0","https://x.com/dompetaman/status/1800590748502691906","1164930160761556992","dompetaman"
"1800590654969696268","Tue Jun 11 18:07:20 +0000 2024","1036","Akhirnya pemain dan official nyanyi Tanah Airku di area suporter akibat penampilan Anang &amp; Friends . Angkat topi buat semuanya malam ini. #TimnasDay https://t.co/WH1Inw35aa","1800590654969696268","https://pbs.twimg.com/ext_tw_video_thumb/1800590559633125376/pu/img/fC02U5QZpDglgQBq.jpg","","in","Jakarta Capital Region","1","5","101","https://x.com/babeehhhtopan/status/1800590654969696268","861815745482588161","babeehhhtopan"
"1800590166215786896","Tue Jun 11 18:05:23 +0000 2024","0","Pada sadar ga sih Jay Noah Idzes itu pembuat sejarah sejati. Hanya dalam DELAPAN HARI dia loloskan dua tim naik level: - Venezia naik kasta dari Serie B ke Serie A Italia dan - Timnas Indonesia naik kasta pertama kalinya tembus R3 AWCQ #JayIdzes #TimnasDay","1800590166215786896","","","in","","0","0","0","https://x.com/Seraphio26/status/1800590166215786896","1722946999241359360","Seraphio26"
"1800590114579730496","Tue Jun 11 18:05:11 +0000 2024","0","Aksi Heroik Jay Idzes Ajak Pemain Timnas Indonesia Tutupi Pemain Filipina Yang Cedera #timnas #TimNasDay #timnasindonesia https://t.co/nt0iowx7jE","1800590114579730496","","","in","Palembang","0","0","0","https://x.com/suzannita/status/1800590114579730496","14614783","suzannita"
"1800589928797188152","Tue Jun 11 18:04:27 +0000 2024","0","gue nonton di tribun gue akuin tom haye smooth banget bawa bola nyaa. ngehindarin bola pindah ke kaki lawan. bener2 smooth banget woii #timnasday","1800589928797188152","","","in","","0","0","0","https://x.com/sunmorikuy_/status/1800589928797188152","1168797635316088832","sunmorikuy_"
"1800589847557747065","Tue Jun 11 18:04:07 +0000 2024","0","Timnas Indonesia Cetak Sejarah Lolos Babak Ketiga Kualifikasi Piala Dunia 2026 dan Piala Asia 2027 #Timnas #timnasindonesia #TIMNASDAY #PialaDunia2026 #PialaAsia2027 https://t.co/LHiGxzrKoc","1800589847557747065","","","in","Palembang","0","0","0","https://x.com/suzannita/status/1800589847557747065","14614783","suzannita"
"1800589610348880057","Tue Jun 11 18:03:11 +0000 2024","0","Hasil Keluaran Angka NEWTON POOLS 12 Juni 2024 Result : 0593 Shio : MONYET Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultnewton #TimnasDay","1800589610348880057","","","in","","0","0","0","https://x.com/pulautoto88/status/1800589610348880057","1198816544190451712","pulautoto88"
"1800589577863962734","Tue Jun 11 18:03:03 +0000 2024","10","Benar benar menjadi #timnasday yang mengesankan malam ini bagi pasukan Garuda. Di laga uji coba Garuda Pertiwi kembali mengalahkan Bahrain dengan skor telak 0-3. Tiga gol dicetak Claudia Scheunemann Zahra Musdalifah dan Citra Ramadhani. https://t.co/MABwQFYa9k","1800589577863962734","https://pbs.twimg.com/media/GPz6rPWaUAAZJtu.jpg","","in","","0","0","0","https://x.com/lagilagibola/status/1800589577863962734","1464820564657328128","lagilagibola"
"1800589549447544868","Tue Jun 11 18:02:56 +0000 2024","0","Ngantuk banget tapi belum bisa move on daro #TimNasDay padahal besok ada meeting xixixi","1800589549447544868","","","in","","0","0","0","https://x.com/thisiseiden/status/1800589549447544868","1351938480604024838","thisiseiden"
"1800588622405808348","Tue Jun 11 18:01:42 +0000 2024","0","Zion Kaos Polos Pria Cotton Combed 24s 33ribuan https://t.co/rHD1RtrRf9 #TimNasDay https://t.co/huaCMCGGAN","1800589238322495975","https://pbs.twimg.com/media/GPz6Xf1bgAAXZAG.jpg","lovadea_","in","","0","2","0","https://x.com/lovadea_/status/1800589238322495975","1319570259775373313","lovadea_"
"1800589141396361526","Tue Jun 11 18:01:19 +0000 2024","0","Hasil Keluaran Angka KYOTO POOLS 12 Juni 2024 Result : 7099 Shio : HARIMAU Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultkyoto #TimnasDay","1800589141396361526","","","in","","0","0","0","https://x.com/pulautoto88/status/1800589141396361526","1198816544190451712","pulautoto88"
"1800588622405808348","Tue Jun 11 18:00:55 +0000 2024","0","Kaos Polos Pria Cotton Combed 30s 30ribuan https://t.co/XPAEXxD753 #TimNasDay https://t.co/3SQXKk0EA6","1800589043316764870","https://pbs.twimg.com/media/GPz6MGVaYAEOHlh.jpg","lovadea_","in","","0","1","0","https://x.com/lovadea_/status/1800589043316764870","1319570259775373313","lovadea_"
"1800588783978684888","Tue Jun 11 17:59:54 +0000 2024","0","Hasil Keluaran Angka KENTUCKY MIDDAY 12 Juni 2024 Result : 2825 Shio : NAGA Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultkentucky #TimnasDay","1800588783978684888","","","in","","0","0","0","https://x.com/pulautoto88/status/1800588783978684888","1198816544190451712","pulautoto88"
"1800588691385299115","Tue Jun 11 17:59:32 +0000 2024","2","Yg penting cetak sejarah dulu timnas garuda manyalaaa!! 🇮🇩 Betewe kipernya Filipina imut beut. #TimNasDay #indonesia #garuda #worldcupqualifier https://t.co/eQQzdZBlPq","1800588691385299115","https://pbs.twimg.com/media/GPz531gbgAAaHCk.jpg","","in","Semarang, Jawa Tengah","0","3","0","https://x.com/ForzaDonnaa/status/1800588691385299115","1221432940057354240","ForzaDonnaa"
"1800588677569302782","Tue Jun 11 17:59:28 +0000 2024","0","Hasil Keluaran Angka TOTO MACAU PAGI 12 Juni 2024 Result : 6941 Shio : TIKUS Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resulttotomacau #TimnasDay","1800588677569302782","","","in","","0","0","0","https://x.com/pulautoto88/status/1800588677569302782","1198816544190451712","pulautoto88"
"1800588504579387901","Tue Jun 11 17:58:47 +0000 2024","3","assist by nathan goal by ridho. Good job boys! pov dr tribun atas tapi tetap menyala abangkuhhhh #TimnasDay https://t.co/sDQdKUQE6U","1800588504579387901","https://pbs.twimg.com/ext_tw_video_thumb/1800588442570817537/pu/img/ATGfrM7IKsG8JhRP.jpg","","in","","0","0","0","https://x.com/adicabcde/status/1800588504579387901","1369908266789085184","adicabcde"
"1800476025341776226","Tue Jun 11 17:58:38 +0000 2024","1","Keseruan hari iniii‍️ 🇮🇩 Indonesia 2 - 0 Filipina 🇵🇭 #TimnasDay #KitaGaruda https://t.co/8rcMtpWFIZ","1800588467715572072","https://pbs.twimg.com/amplify_video_thumb/1800588346290536448/img/mpkAggOmgf6FFABP.jpg","_oyemivoz","in","𝔣𝔩â𝔫𝔢𝔲𝔯.","0","0","0","https://x.com/_oyemivoz/status/1800588467715572072","1106515444372922368","_oyemivoz"
"1800588304855019973","Tue Jun 11 17:57:59 +0000 2024","3","FT: Bahrain 0-3 Indonesia Timnas putri kita mampu menang 3-0 atas Bahrain #FriendlyMatch #TimnasDay https://t.co/g2SNmr5vyV","1800588304855019973","https://pbs.twimg.com/media/GPz5hFkaUAAS-yX.jpg","","in","Indonesia","0","0","0","https://x.com/48bolaID/status/1800588304855019973","4627725434","48bolaID"
"1800588067201601648","Tue Jun 11 17:57:03 +0000 2024","0","Nanya . Emang boleh ? #TimNasDay #garuda #indonesia https://t.co/NxJfc42Zj9","1800588067201601648","https://pbs.twimg.com/ext_tw_video_thumb/1800588001690730496/pu/img/7cdhDTN1ZfPjrLmS.jpg","","in","Cibugel, Indonesia","0","1","0","https://x.com/CibugelBoys/status/1800588067201601648","1033067538","CibugelBoys"
"1800587954156601396","Tue Jun 11 17:56:36 +0000 2024","1140","Timnas Wanita Indonesia hari ini juga menang! 4 hari lalu menang 3-2 lawan Bahrain. Kali ini kembali menang 3-0 lawan Bahrain Gol dicetak oleh Claudia Scheunemann Zahra Muzdalifah dan Citra Ramadhani. #TimnasDay https://t.co/KaF22qW3iZ","1800587954156601396","https://pbs.twimg.com/media/GPz4681bsAAN8bc.jpg","","in","Terperangkap Offside","10","13","118","https://x.com/FaktaSepakbola/status/1800587954156601396","1316071146","FaktaSepakbola"
"1800587846396383257","Tue Jun 11 17:56:10 +0000 2024","2","International Women Friendly Match: FT: Bahrain 🇧🇭 vs Indonesia 🇮🇩 0-3 Gol: 🇮🇩: Claudia Scheunemann '56 Zahra Muzdalifah '70 Citra Ramadhani '90+2 Semangat terus untuk skuad Garuda Pertiwi. : PSSI #FriendlyMatch #GarudaPertiwi #TimnasIndonesia #TimnasDay #SalamOlahraga https://t.co/qWiAp9k40s","1800587846396383257","https://pbs.twimg.com/media/GPz5GVBacAETGQH.jpg","","in","Jakarta","0","0","0","https://x.com/majo_lahraga/status/1800587846396383257","1574595161291882496","majo_lahraga"
"1800587068583907596","Tue Jun 11 17:56:10 +0000 2024","0","Alhamdulillah malam kemenangan 🇮🇩 Terimakasih pemain timnas #TimnasDay","1800587845876535353","","Dinxyx_20","in","","0","0","0","https://x.com/Dinxyx_20/status/1800587845876535353","1776579795280908288","Dinxyx_20"
"1800586107119366604","Tue Jun 11 17:49:15 +0000 2024","0","Ga bisa tidur .. masih menikmati moment. Indahnya malam ini #TimNasDay","1800586107119366604","","","in","","0","0","0","https://x.com/14ant13/status/1800586107119366604","1714302685766377472","14ant13"
"1800586020372803587","Tue Jun 11 17:48:55 +0000 2024","2","Momen kepulangan Timnas Indonesia usai menang 2-0 melawan Filipina di Stadion GBK. Beberapa pemain nampak memperlihatkan wajah sumringah karena berhasil lolos ke babak tiga Kualifikasi Piala Dunia 2026. #timnasday #timnasindonesia #skuadgaruda #kualifikasipialadunia2026 https://t.co/bzP1FQjA0F","1800586020372803587","https://pbs.twimg.com/ext_tw_video_thumb/1800585903951527937/pu/img/0oW2uW1KS_dkNyzs.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1800586020372803587","1639038819143155712","turunminum_id"
"1800585791137276322","Tue Jun 11 17:48:00 +0000 2024","1","Exco PSSI Arya Sinulingga memberikan tanggapan soal kemenangan Timnas Indonesia 2-0 melawan Filipina di GBK malam ini (11/06). Prestasi Timnas Indonesia malam ini mengantarkan Indonesia ke babak tiga Kualifikasi Piala Dunia 2026. #timnasday #timnasindonesia https://t.co/tQDgqE1SCJ","1800585791137276322","https://pbs.twimg.com/ext_tw_video_thumb/1800585710313107456/pu/img/dd9Qf828aXzWWfnE.jpg","","in","","0","0","0","https://x.com/inversimedia/status/1800585791137276322","1628785344769560576","inversimedia"
"1800466898162954495","Tue Jun 11 17:47:32 +0000 2024","0","@OPPOIndonesia Dukungan dari seluruh ultras dan masyarakat tak pernah kendor buat abangda timnas terima kasih juga udah kasih yang terbaik untuk usahanya tapi jangan berhenti sampai sini tetap lanjutkan mentalitas kalian semangaattt gass terus sampe PILDUN #TimnasDay","1800585672446881967","","OPPOIndonesia","in","","0","0","0","https://x.com/piexieby/status/1800585672446881967","1442755790943637506","piexieby"
"1800585496676180188","Tue Jun 11 17:46:50 +0000 2024","1622","Dipimpin langsung kapten Timnas Indonesia Asnawi Mangkualam lagu Tanah Air tetao bergemuruh di Stadion GBK. Seru mananih Asnawi atau Anang &amp; Friends ? @unsaofficial ‼️ Kuliah di Solo UNSA aja #Timnasday #Sambernyawa https://t.co/neAu13Q28a","1800585496676180188","https://pbs.twimg.com/ext_tw_video_thumb/1800584845825105920/pu/img/eu55txOBKZFaxAnF.jpg","","in","Solo, Indonesia","6","4","296","https://x.com/SambernyawaCom/status/1800585496676180188","208000936","SambernyawaCom"
"1800584652463423698","Tue Jun 11 17:43:29 +0000 2024","3","say thank you buat diri kalian sendiri yaa... #TimnasDay https://t.co/WdM0v2UHSA","1800584652463423698","https://pbs.twimg.com/media/GPz2LxkbgAA7ydb.jpg","","in","","0","0","0","https://x.com/occktyv/status/1800584652463423698","1474672674148208642","occktyv"
"1800584394933211357","Tue Jun 11 17:42:27 +0000 2024","1","Menyala Rizky Ridho #TimNasDay https://t.co/azC7NxjHnA","1800584394933211357","https://pbs.twimg.com/media/GPz19WXaAAAicQg.jpg","","in","Jakarta ","0","0","0","https://x.com/janerubyjeen/status/1800584394933211357","802455718850940928","janerubyjeen"
"1800584316797460535","Tue Jun 11 17:42:09 +0000 2024","2","Masih merasa sendiri walaupun tribun sangatlah padat :) #TimnasDay #erickthohir #gilabola_ina #TimnasIndonesia @FIFAcom #nathanarchive_ #jayidzes #ThomHaye_ https://t.co/3zHmnIokUI","1800584316797460535","https://pbs.twimg.com/ext_tw_video_thumb/1800584240658350081/pu/img/SHdMncyr3KahMoW7.jpg","","in","","0","0","0","https://x.com/caraguruh_/status/1800584316797460535","1789029395505836036","caraguruh_"
"1800576344742596882","Tue Jun 11 17:42:05 +0000 2024","50","Goal Rizky Ridho mentahan no commentary #TimnasDay #JayIdzes #ThomHaye #RizkyRidho https://t.co/QwVrgwZ706","1800584303224729965","https://pbs.twimg.com/ext_tw_video_thumb/1800583842967040000/pu/img/mA8Zf-b_Ws_D-22W.jpg","muhawowy","in","","0","0","10","https://x.com/muhawowy/status/1800584303224729965","1463504253763211267","muhawowy"
"1800584104804819274","Tue Jun 11 17:41:18 +0000 2024","0","Malam yang asyik. Kemenangan yang manis. 🇮🇩 #TimnasDay Nyetadion tercapek kayaknya kali ini sampe mau muntah. https://t.co/9cBjAxNoTV","1800584104804819274","https://pbs.twimg.com/media/GPz1s1ta4AA3PEr.jpg","","in","","0","0","0","https://x.com/DzakyWicaksono/status/1800584104804819274","1668675758","DzakyWicaksono"
"1800584068951920770","Tue Jun 11 17:41:09 +0000 2024","5","Presiden @jokowi : Kemenangan yang luar biasa! Selamat untuk Timnas Indonesia yang berhasil menaklukkan Filipina dengan skor 2-0! Dengan torehan ini kita semakin dekat dengan impian kita untuk bisa bermain di Piala Dunia. #TimNasDay #Jokowi #TimnasIndonesia https://t.co/km3klipGn9","1800584068951920770","https://pbs.twimg.com/ext_tw_video_thumb/1800584019219980288/pu/img/-pJCPwhkXQ1FGRyC.jpg","","in","Indonesia ","0","1","0","https://x.com/PakdeKoppig/status/1800584068951920770","980785851914334208","PakdeKoppig"
"1800568184136986691","Tue Jun 11 17:40:56 +0000 2024","0","anang #TimNasDay #tanahairku","1800584013922566570","","BongNal08","tl","Jakarta Capital Region","0","0","0","https://x.com/BongNal08/status/1800584013922566570","1794302336220925952","BongNal08"
"1800583756920820150","Tue Jun 11 17:39:55 +0000 2024","2","Pahamm kan netijen harus apaa Calvin Verdonk menunggu #TimnasDay https://t.co/aYYgGfv50a","1800583756920820150","https://pbs.twimg.com/media/GPz1YlqbcAAvJC3.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/celleyss/status/1800583756920820150","1447264755446546441","celleyss"
"1800543199687307482","Tue Jun 11 17:38:38 +0000 2024","0","@tdyprs Biar gak salah faham Jay itu ada kembarannya di Pondok Ranggon. Pindahan dari Kandang Sapi Kuningan Timur #SekedarMengingatkan #JasMerah #TimNasDay","1800583432847929504","","tdyprs","in","Jakarta","0","0","0","https://x.com/Afzon_Dakka/status/1800583432847929504","58138040","Afzon_Dakka"
"1800583375188840533","Tue Jun 11 17:38:24 +0000 2024","4","MALEM INI SUPPEEEEER HAPPY! Been a long time ga nonton ke stadium langsung euphorianya gilaaaak dari gol pertama-kedua. DUHH CINTAAAKK Berikut beberapa dokumentasi malam ini di GBK: #TimnasDay 🇮🇩 https://t.co/WTA6R4Sm3I","1800583375188840533","https://pbs.twimg.com/ext_tw_video_thumb/1800583248332165120/pu/img/guyNbH__owJ-BMYr.jpg","","in","Bandung, Jawa Barat","0","1","0","https://x.com/Alfirafirara/status/1800583375188840533","277890894","Alfirafirara"
"1800583299548778777","Tue Jun 11 17:38:06 +0000 2024","16","Pemain timnas dan official merayakan lolos ke ronde 3 kualifikasi piala dunia dengan suporter!!! #TimNasDay #Indonesia https://t.co/2YO18k6sQP","1800583299548778777","https://pbs.twimg.com/ext_tw_video_thumb/1800583004047491072/pu/img/UyL2Y7P5B8CztSuS.jpg","","in","","0","0","0","https://x.com/kinxderxjoy/status/1800583299548778777","1170380555738734592","kinxderxjoy"
"1800583180732510705","Tue Jun 11 17:37:38 +0000 2024","3","Alhamdulillah bangga dengan Timnas Indonesia yang berhasil lolos putaran ketiga kualifikasi piala dunia 2026! Sejarah tercipta! FT. Indonesia 🇮🇩 2-0 🇵🇭 Filipina #TimnasDay https://t.co/Q486oy2HoN","1800583180732510705","https://pbs.twimg.com/ext_tw_video_thumb/1800582411761422336/pu/img/im1Qq9KKLXo32GgG.jpg","","in","Kaliurang","0","0","0","https://x.com/yatuberh/status/1800583180732510705","1284585063170990081","yatuberh"
"1800583109047734686","Tue Jun 11 17:37:21 +0000 2024","1","Para pemain sapa suporter usai laga Timnas Indonesia vs Filipina rampung #timnasindonesia #timnasday #skuadgaruda #indonesiavsfilipina #suporter #ultrasgaruda #lagrandeindonesia #kualifikasipialadunia2026 #qualifiersworldcup2026 #fifamatchday #infobola #beritabolaterkini https://t.co/NyQmAGNTTn","1800583109047734686","https://pbs.twimg.com/ext_tw_video_thumb/1800582938649931776/pu/img/HQToeyVGjyeiktWi.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1800583109047734686","1639038819143155712","turunminum_id"
"1800582759054000504","Tue Jun 11 17:35:57 +0000 2024","1","TIMNAS LOLOS! GBK BERGEMURUH! Indonesia vs Filipina 2-0 FIFA World Cup Q... https://t.co/J720WTS2cv via @YouTube #TimnasDay","1800582759054000504","","","in","Gelora Bung Karno","0","0","0","https://x.com/natureboystrut/status/1800582759054000504","1567352078582022145","natureboystrut"
"1800582754842956039","Tue Jun 11 17:35:56 +0000 2024","3","Garuda Luar Biasa Merinding nyanyiin lagu ini bareng 64.000 orang lebih. #TimNasDay #kitagaruda https://t.co/1Z7ClvFmDw","1800582754842956039","https://pbs.twimg.com/ext_tw_video_thumb/1800582078704271360/pu/img/3kGTsocCG7QUqKhn.jpg","","in","","0","0","0","https://x.com/Puspit52064Nita/status/1800582754842956039","1654250122769997824","Puspit52064Nita"
"1800582533199036923","Tue Jun 11 17:35:03 +0000 2024","1036","Satu-satunya kegagalan malam ini adalah anang ashanty Anang: Yang penting Indonesia menang! #timnasday https://t.co/H8gkWBs8dP","1800582533199036923","https://pbs.twimg.com/ext_tw_video_thumb/1800580652632612864/pu/img/GVBIJQ1VnidMlbFl.jpg","","in","Jkt-ygy Indonesia","19","89","154","https://x.com/MurtadhaOne/status/1800582533199036923","363128593","MurtadhaOne"
"1800582386926879070","Tue Jun 11 17:34:28 +0000 2024","7696","nathan ngasih assist salting sampe kaburrr dari temen2nya nanti kalo nathan cetak gol doi lgsg masuk ke ruang ganti saking saltingnya #TimnasDay https://t.co/U4gyd8DdJ9","1800582386926879070","https://pbs.twimg.com/ext_tw_video_thumb/1800525813403807744/pu/img/vhY3ETptVOlybG2O.jpg","","in","dirumah","92","8","806","https://x.com/pisiiwayy/status/1800582386926879070","1391790973340971008","pisiiwayy"
"1800582168928014466","Tue Jun 11 17:33:36 +0000 2024","0","Tak Disorot Kamera TV Anang Kembalikan Momen Sakral Timnas Indonesia Sempat Diteriaki Booooo oleh Suporter #TimNasDay #timnas https://t.co/CtFC1rgKSB","1800582168928014466","","","in","","0","0","0","https://x.com/mimbarmerd1508/status/1800582168928014466","1761228964310437888","mimbarmerd1508"
"1800550444047192560","Tue Jun 11 17:33:10 +0000 2024","0","@SiaranBolaLive masih ga nyangka ko bisa ada INDONESIA di R3 WCQ2026 MENYALA INDONESIA KUUUU #TimnasDay","1800582057854415045","","SiaranBolaLive","in","","0","0","0","https://x.com/cochocpie/status/1800582057854415045","994842450433839104","cochocpie"
"1800580548097937507","Tue Jun 11 17:27:10 +0000 2024","1","alhamdulillah ya allah timnas menang lolos round 3 🇮🇩 tambah seneng lagi semua customer yg beli tiket timnas semua aman lancar jaya happy semua. full senyum lah pokoknya malam ini wts wtb info rumput gbk #timnasday https://t.co/V59wd4pP6m","1800580548097937507","https://pbs.twimg.com/media/GPzyX8ybsAAgJZT.jpg","","in","","0","0","0","https://x.com/AlbasyriHasan/status/1800580548097937507","1072768699","AlbasyriHasan"
"1800580524232376387","Tue Jun 11 17:27:04 +0000 2024","1","TERIMA KASIH TIMNAS INDONESIA🇮🇩 TERUS BERJUANG TANPA HENTI #timnasday https://t.co/y2ZjahQpjQ","1800580524232376387","https://pbs.twimg.com/media/GPzya2OaQAADx4o.jpg","","in","","0","0","0","https://x.com/Luljongin88/status/1800580524232376387","2842292502","Luljongin88"
"1800580482935267439","Tue Jun 11 17:26:54 +0000 2024","0","Gw lihat live pertandingan Timnas Wanita Indo vs bahrain. Posturnya jomplang sekali ternyata.. Bagusan fisik dan skill pemain indo ternyata. Harusnya sih menang besar ini. Udah 2-0 sejauh ini di game ke 2 #TimnasDay","1800580482935267439","","","in","Indonesia","0","0","0","https://x.com/aksara_rembulan/status/1800580482935267439","1568066198","aksara_rembulan"
"1800580307923742900","Tue Jun 11 17:26:13 +0000 2024","1","Kepala Staf Kepresidenan Dukung Konsorsium Anak Muda Kaltim Berkolaborasi Bangun IKN syifa anang lepas ngerusak towel filipina rumput ernando adrian thom haye verdonk king indo round 3 indonesia pusaka #TimNasDay https://t.co/TDtMhIREIf","1800580307923742900","https://pbs.twimg.com/media/GPzxI0ibcAAn_4n.jpg","","in","","0","0","0","https://x.com/halimahnlt/status/1800580307923742900","1680763181122355201","halimahnlt"
"1800580040167653783","Tue Jun 11 17:25:09 +0000 2024","3","#TimnasDay Terbang yang lebih Tinggi Garuda ku Terimakasih Timnas Terimakasih ya https://t.co/EnRSWFGTZp","1800580040167653783","https://pbs.twimg.com/media/GPzyASIacAAevC4.jpg","","in","EXO ","0","0","1","https://x.com/baeklighttt/status/1800580040167653783","1247100530628804608","baeklighttt"
"1800580031087014330","Tue Jun 11 17:25:07 +0000 2024","1","Anang Ngerusak Momen Haru #TimNasDay Emang dari dulu gasuka dia dan keluarganya yg modelan sok glamor apalah. Blas.","1800580031087014330","","","in","Salatiga - Jakarta - London","0","0","0","https://x.com/ronitoxid/status/1800580031087014330","39716466","ronitoxid"
"1800579987130683432","Tue Jun 11 17:24:56 +0000 2024","1","Yeahh Garuda Terbang Tinggi #TimNasDay #Timnasindonesia #Garudamendunia #KitaGaruda #Drambollfc","1800579987130683432","","","in","","0","0","0","https://x.com/Drambollfc/status/1800579987130683432","1731112236448690176","Drambollfc"
"1800579574235021797","Tue Jun 11 17:23:18 +0000 2024","0","#TimNasDay Happy hari ini timnas kita MENAAANGGG️‍️‍️‍️‍️‍ https://t.co/Mpo6op0yp3","1800579574235021797","https://pbs.twimg.com/media/GPzxkTcasAAdy3z.jpg","","in","","0","1","0","https://x.com/spntdisso/status/1800579574235021797","595365175","spntdisso"
"1800579541741834646","Tue Jun 11 17:23:10 +0000 2024","4200","gue REPECT banget ama Jay Idzes asli dah waktu cedera itu dia udah nyuruh lingkar terus pas ambulance datang dia ngebantuin bawain tas tim medis dan masih nanyain kondisi ernando gokil Jayadi #TimNasDay https://t.co/7K8BqQ7LvT","1800579541741834646","https://pbs.twimg.com/ext_tw_video_thumb/1800579488897777664/pu/img/r0gWVDiMOPvMn-HR.jpg","","in","Indonesia","82","42","576","https://x.com/Nindi407/status/1800579541741834646","128519553","Nindi407"
"1800543457360142834","Tue Jun 11 17:23:01 +0000 2024","0","@sepatu_johnson mau min buat sekolah adek adekku pas SMP juga pake sepatu johnson #timnasday #sepatujohnson #johnsonindonesia","1800579501753356587","","sepatu_johnson","in","EXO, TREASURE","0","0","0","https://x.com/eibisidio/status/1800579501753356587","1107124347188084736","eibisidio"
"1800579438897496086","Tue Jun 11 17:22:46 +0000 2024","7","Menyala timnasku #TimNasDay https://t.co/lEmHsVwHyh https://t.co/YEY9LlEX9A","1800579438897496086","https://pbs.twimg.com/ext_tw_video_thumb/1800578118765416448/pu/img/s_nd8HsjUg4VOahX.jpg","","in","Jakarta Capital Region","0","1","1","https://x.com/ConversationIDN/status/1800579438897496086","892211698030989312","ConversationIDN"
"1800579294470824273","Tue Jun 11 17:22:11 +0000 2024","0","I was so impressed by Bang Jay tadi sempet kesorot kamera dia lagi ngajak temen2 timnas sama Filipina buat nutupin ernando + pemain Filipina yg lagi ditangani medis dari kamera media Nathan Hubner kalian geser dikit. Hari ini Bang Jay no 1 #TimNasDay","1800579294470824273","","","in","Indonesia","0","0","0","https://x.com/babumiki26/status/1800579294470824273","395229053","babumiki26"
"1800579274057117912","Tue Jun 11 17:22:06 +0000 2024","0","GACOR PARAH #TimnasDay https://t.co/mfzroRwGJh","1800579274057117912","https://pbs.twimg.com/ext_tw_video_thumb/1800579091688787968/pu/img/Qk6F8e6ebxWpi0UT.jpg","","in","","0","0","0","https://x.com/evelzef/status/1800579274057117912","1538512714246414336","evelzef"
"1800570788413943992","Tue Jun 11 17:21:14 +0000 2024","1","Nyeleneh dan aneh memang penyelenggara kali ini. Efek pindah dari yg biasanya ke yang biasa goyangkah? #TimNasDay","1800579053994615163","","amidunmaulana","in","","0","0","0","https://x.com/amidunmaulana/status/1800579053994615163","886553131","amidunmaulana"
"1800578906975871275","Tue Jun 11 17:20:39 +0000 2024","0","gue dan temen temen gue nonton timnas menang di depan mata kita langsung!!!! GILAAK #TimNasDay","1800578906975871275","","","in","20+","0","0","0","https://x.com/crm8l/status/1800578906975871275","1526418162173894662","crm8l"
"1800578881512157290","Tue Jun 11 17:20:33 +0000 2024","1","Baru kali ini liat ambulance masuk lapangan dan begitu kompak semua pemain melindungi korban luar biasa sampe terharu mdh2an kamu gpp ya nak ️️ #TimNasDay https://t.co/OycisyAst6","1800578881512157290","https://pbs.twimg.com/ext_tw_video_thumb/1800578650410217473/pu/img/PfqXe6Bva9UiakOg.jpg","","in","Di Hatimu","0","0","0","https://x.com/OphieMalinda/status/1800578881512157290","57604892","OphieMalinda"
"1800578835244888463","Tue Jun 11 17:20:22 +0000 2024","1","Bangga! #timnasday #indonesia #indonesiavsfilipina #calvinverdonk #jayidzes #nathan #nathantjaoen #arhanpratama #shaynepattynama #sandywalsh https://t.co/rMCUM9Rzul","1800578835244888463","https://pbs.twimg.com/ext_tw_video_thumb/1800578798842490880/pu/img/UWB9DVb7Oe_Uvt2g.jpg","","in","","0","0","0","https://x.com/KabarViralID_/status/1800578835244888463","1789704306205302784","KabarViralID_"
"1800570788413943992","Tue Jun 11 17:20:10 +0000 2024","4","Dilanjut menyapa dan bermyanyi kembali diarea La Grande Indonesia. #TimNasDay https://t.co/G2SpyMTkIF","1800578784925769875","https://pbs.twimg.com/ext_tw_video_thumb/1800578714516049921/pu/img/BbIlqqjdwa2Ioz12.jpg","amidunmaulana","in","","0","1","1","https://x.com/amidunmaulana/status/1800578784925769875","886553131","amidunmaulana"
