"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800668529861255216","Tue Jun 11 23:16:46 +0000 2024","0","Buat AFF nanti yg dikirim timnas yg main di toulon aja bareng coach Indra Sjafri. Biar pengalaman ada. Kalau kalah lagi ya rapopo","1800668529861255216","","","in","Indonesia","0","0","0","https://x.com/ifatkhulhimam/status/1800668529861255216","52266646","ifatkhulhimam"
"1800668466577633397","Tue Jun 11 23:16:31 +0000 2024","0","Hak siar timnas balik ke mnc lagi ","1800668466577633397","","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/AndryDwiPurwoko/status/1800668466577633397","1532127210","AndryDwiPurwoko"
"1800668414786097571","Tue Jun 11 23:16:19 +0000 2024","9","Pelatih Timnas Indonesia Shin Tae-yong menyoroti rumput Stadion GBK yang kurang baik. STY berharap Stadion GBK tak lagi digunakan untuk konser melainkan untuk pertandingan sepakbola. https://t.co/vbz2cPp2wF","1800668414786097571","","","in","Jakarta","0","1","1","https://x.com/detiksport/status/1800668414786097571","135783107","detiksport"
"1800668387271643595","Tue Jun 11 23:16:12 +0000 2024","21","Timnas Indonesia menang tidur Anda semalam nyenyak? Coba cerita di #PAGIPAGI Bareng Ari dan Adel ! https://t.co/57YQ64nD26","1800668387271643595","https://pbs.twimg.com/media/GP1CWqQakAA1yoO.jpg","","in","Jl. Gondosuli no. 27A Yogya","3","41","1","https://x.com/iradiojogja/status/1800668387271643595","71727134","iradiojogja"
"1800575644449079430","Tue Jun 11 23:16:03 +0000 2024","0","@panggilakuparis @Irawan04_ @sunw00_24 @UpdateBolabola Di luar Kualifikasi Piala Dunia 2026 Zona Asia Emtek sudah nayangin beberapa laga Timnas Senior sepanjang 2024 saat uji coba (dihitung sejak trainning center di Turki sebelum Piala Asia 2023 Qatar)","1800668348361105672","","idyllic48bola","in","FX-Epicentrum-Pulogadung","0","0","0","https://x.com/idyllic48bola/status/1800668348361105672","1127564263","idyllic48bola"
"1800548055844065578","Tue Jun 11 23:15:58 +0000 2024","0","@secretnumberuni Tenang aja masih ada US tour sebelum menyaksikan timnas Di bulan itu ","1800668326303351194","","secretnumberuni","in","Bogor Barat, Indonesia","0","1","0","https://x.com/liilyot6/status/1800668326303351194","1575747143788208128","liilyot6"
"1800538700692271498","Tue Jun 11 23:15:53 +0000 2024","0","@aripdarmawannn Legend Timnas Anang Ma ruf","1800668305507901547","","aripdarmawannn","in","Sud Borneo","0","0","0","https://x.com/ihwandi_9/status/1800668305507901547","75417751","ihwandi_9"
"1800668269403406649","Tue Jun 11 23:15:44 +0000 2024","0","Skenario Timnas Indonesia Bisa Lolos ke Piala Dunia 2026 https://t.co/SkCY5OZmyb","1800668269403406649","","","in","Jakarta Capital Region","0","1","0","https://x.com/cnbcindonesia/status/1800668269403406649","847372542830444544","cnbcindonesia"
"1800547845667500213","Tue Jun 11 23:15:44 +0000 2024","0","@hanzonymous08 @CibugelBoys @GIBOLofficial eh mau tanya bang emang kalo nonton di stadion ga boleh ya kamera pribadi ya? apa cuma di laga timnas kaya gini? *serius nanya ga pernah nribun soalnya","1800668268207939659","","hanzonymous08","in","afterlife","0","2","0","https://x.com/camelopardalism/status/1800668268207939659","815554107825999872","camelopardalism"
"1800630346578575823","Tue Jun 11 23:15:42 +0000 2024","28","@afcasiancup Lagi-lagi Timnas India dibikin geleng geleng kepala oleh Timnas Qatar","1800668257323810921","","afcasiancup","in","East Java","0","0","0","https://x.com/GalihSenpai2/status/1800668257323810921","1402274687321845772","GalihSenpai2"
"1800668231201697987","Tue Jun 11 23:15:35 +0000 2024","0","ANANG ASHANTI RUSAK MOMEN TIMNAS AEEE COKK JANCOK","1800668231201697987","","","in","","0","0","0","https://x.com/KPOPVIRALTV1/status/1800668231201697987","1618993782195888128","KPOPVIRALTV1"
"1800668146531262896","Tue Jun 11 23:15:15 +0000 2024","0","Ya Allah perkara chants doang diributin si paling orisinil emang gak bisa liat timnas nikmatin euforia","1800668146531262896","","","in","Zimbabwe","0","0","0","https://x.com/iirfnhlm/status/1800668146531262896","2302821937","iirfnhlm"
"1800668121315119393","Tue Jun 11 23:15:09 +0000 2024","0","Berharap pemain timnas bisa nyanyiin Indonesia Raya dengan lantang","1800668121315119393","","","in","Indonesia","0","0","0","https://x.com/rflndyf/status/1800668121315119393","1101683989184565248","rflndyf"
"1800550444047192560","Tue Jun 11 23:15:04 +0000 2024","0","@isiulangwaktu @sunw00_24 @baby_tigris @jawharie__ @SiaranBolaLive Nggak rugi juga sih udah sampai ronde 3 aja sebuah prestasi besar. Ekspektasi jangan terlalu tinggi nanti kecewa cukup kita syukuri timnas masih bisa ikut meramaikan kualifikasi pildun..","1800668099718594956","","isiulangwaktu","in","","0","0","0","https://x.com/R4denB0t/status/1800668099718594956","1681137902766653441","R4denB0t"
"1800531701787160936","Tue Jun 11 23:14:58 +0000 2024","0","@The_RedsIndo Bener sekali Marcelino justru jadi pemutus serangan timnas Indonesia berlama lama dgn bola lalu berikan ke lawan minta jadi penendang bergaya ronaldo malah jadi penembak burung","1800668074196263189","","The_RedsIndo","in","Batam","0","0","0","https://x.com/montimalano/status/1800668074196263189","1047787016","montimalano"
"1800633025291837498","Tue Jun 11 23:14:38 +0000 2024","0","@idextratime udah beda ya sekarang circle timnas indonesia","1800667991929229403","","idextratime","in","","0","0","0","https://x.com/superiorjuara/status/1800667991929229403","1133482939411386369","superiorjuara"
"1800542507438309404","Tue Jun 11 23:14:36 +0000 2024","0","@HabisNontonFilm Tolong match Timnas Indonesia selanjutnya ambil alih aja yaa @SCTV @vidio @Indosiar. Jangan diambil sama tv yang itu ","1800667980529009002","","HabisNontonFilm","in","","0","0","0","https://x.com/snnyxyde/status/1800667980529009002","1242428734155534336","snnyxyde"
"1800667853764657612","Tue Jun 11 23:14:05 +0000 2024","3","Anang Hermansyah Disebut Walk Out Setelah Disoraki Satu Stadion Usai Timnas Indonesia Menang https://t.co/gr5M2337MS","1800667853764657612","","","in","","0","2","2","https://x.com/VIVAcoid/status/1800667853764657612","41730943","VIVAcoid"
"1800667801583304984","Tue Jun 11 23:13:53 +0000 2024","0","Timnas Portugal meraih kemenangan 3-0 atas timnas Republik Irlandia pada laga persahabatan di Stadion Municipal de Aveiro Selasa (11/6/2024) atau Rabu dini hari WIB. https://t.co/51vgIEFb5u","1800667801583304984","","","in","","0","0","0","https://x.com/Nikolas_sypt333/status/1800667801583304984","1719951108704231424","Nikolas_sypt333"
"1800667659568398746","Tue Jun 11 23:13:19 +0000 2024","1","Selamat hari Rabuuu... semangat donk pastinya pagi ini se semangat semalem timnas lolos Kualifikasi Pildun... :)) nah biar semangat nya ga kendor dah ada #SEMPAG ni sampe jam 9 ntar :))","1800667659568398746","","","in","Jogja IZtimewa","1","11","0","https://x.com/895jizfm/status/1800667659568398746","251865062","895jizfm"
"1800667613078728948","Tue Jun 11 23:13:08 +0000 2024","0","Gantian dulu gaiss semalem dah timnas sekarang menyambut seokjin dulu","1800667613078728948","","","in","","0","0","0","https://x.com/mutmau_reog/status/1800667613078728948","1544253958784294912","mutmau_reog"
"1800667570141585518","Tue Jun 11 23:12:58 +0000 2024","0","Pekan kemarin Real Madrid berhasil menyegel transfer pemain idamannya Kylian Mbappe. Penyerang Timnas Prancis itu diboyong ke Santiago Bernabeu dengan status bebas transfer lantaran ikatan kerjanya di PSG kedaluwarsa pada musim panas ini. https://t.co/OOE5JR2mmr","1800667570141585518","","","in","","0","0","0","https://x.com/Nikolas_sypt333/status/1800667570141585518","1719951108704231424","Nikolas_sypt333"
"1800575644449079430","Tue Jun 11 23:12:55 +0000 2024","0","@weyeschae @UpdateBolabola Peter drury dong...kapan ya timnas indo bisa di komentarin dia...semoga bisa suatu saat nanti ya Allah","1800667558967955771","","weyeschae","in","United Kingdom","0","1","0","https://x.com/HooliganRED1/status/1800667558967955771","1669517345306599425","HooliganRED1"
"1800667439774212408","Tue Jun 11 23:12:27 +0000 2024","0","Jadi udah tau kan kenapa harga tiket nribun Timnas di GBK makin mahal......","1800667439774212408","","","in","Jakarta","0","0","0","https://x.com/acknowledgome/status/1800667439774212408","1239357559904985088","acknowledgome"
"1800667376427704689","Tue Jun 11 23:12:11 +0000 2024","0","jadi gini ya rasanya negara punya Timnas Keren🇮🇩 https://t.co/7nj2AUvZkl","1800667376427704689","https://pbs.twimg.com/media/GP1Bb3QbUAAFpE4.jpg","","in","Jawa Timur, Indonesia","0","0","0","https://x.com/eatjinjuseyo_/status/1800667376427704689","805296829503897601","eatjinjuseyo_"
"1800667344932638953","Tue Jun 11 23:12:04 +0000 2024","0","Presiden Jokowi Bikin Vlog Abadikan Keberhasilan Timnas Indonesia Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026 https://t.co/RzyoEYUoQO #TempoSport","1800667344932638953","","","in","Indonesia","1","2","0","https://x.com/tempodotco/status/1800667344932638953","18129942","tempodotco"
"1800575625436299477","Tue Jun 11 23:11:40 +0000 2024","1","@Indostransfer Syukurlah gak bakal liat timnas main jelek lagi gara2 lapangan GBK yg JELEK","1800667246144168272","","Indostransfer","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/Zulkifly_Ramli/status/1800667246144168272","4640101520","Zulkifly_Ramli"
"1800640578385744130","Tue Jun 11 23:11:40 +0000 2024","1","@idextratime @bliblidotcom Siapapun lawannya timnas harus lebih bekerja keras buat lolos ke Pildun","1800667244529410305","","idextratime","in","","0","0","0","https://x.com/kojirouzumaki/status/1800667244529410305","1580173053778006017","kojirouzumaki"
"1800667151172600098","Tue Jun 11 23:11:18 +0000 2024","0","ajggg gara2 timnas main smlm kirain udh hari jumat ","1800667151172600098","","","in","RPS ","0","1","0","https://x.com/seuppie/status/1800667151172600098","1473238219546193920","seuppie"
"1800667138941964525","Tue Jun 11 23:11:15 +0000 2024","1","Timnas Indonesia dijadwalkan menghadapi Timnas Filipina pada matchday terakhir Grup F putaran kedua Kualifikasi Piala Dunia 2026 Zona Asia. Bentrokan tersbut akan digelar di Stadion Utama Gelora Bung Karno. https://t.co/ZEnq80n1rZ","1800667138941964525","","","in","","0","0","0","https://x.com/Nikolas_sypt333/status/1800667138941964525","1719951108704231424","Nikolas_sypt333"
"1800667043324424629","Tue Jun 11 23:10:52 +0000 2024","0","Timnas Indonesia berhasil menemai Irak lolos ke putaran ketiga Kualifikasi Piala Dunia 2026 Zona Asia setelah mengalahkan Filipina dengan skor 2 - 0 malam tadi sob ! Saat ini Indonesia masih berada di posisi runner up grup F dengan mengantongi 10 poin dari 6 laga sob ! https://t.co/2wLUkhDlFE","1800667043324424629","https://pbs.twimg.com/media/GP1BCDObQAABSnf.jpg","","in","Indonesia","0","0","0","https://x.com/Football5star/status/1800667043324424629","3188392104","Football5star"
"1800666488896196734","Tue Jun 11 23:10:40 +0000 2024","29","@fauzisetiaw @idextratime @erickthohir main di timnas belanda u-21 pas umurnya udah 22","1800666991830970829","","fauzisetiaw","in","","0","2","1","https://x.com/ziwchan/status/1800666991830970829","1083654375233355776","ziwchan"
"1800666488896196734","Tue Jun 11 23:10:35 +0000 2024","69","@fauzisetiaw @idextratime @erickthohir Perlu banding ke pengadilan olahraga kasusnya karena bang Paes udah pernah main di timnas Belanda","1800666970653897186","","fauzisetiaw","in","Denpasar Selatan, Indonesia","0","1","0","https://x.com/hasan_taufiqi/status/1800666970653897186","835803620369031169","hasan_taufiqi"
"1800666963968246104","Tue Jun 11 23:10:33 +0000 2024","1","Ditanya Peluang Timnas Indonesia Lolos ke Piala Dunia 2026 Asnawi Bocorkan Bakal Ada Pemain Baru https://t.co/MwCnIdXbVd #Bola","1800666963968246104","","","in","Jakarta","0","1","0","https://x.com/liputan6dotcom/status/1800666963968246104","47596019","liputan6dotcom"
"1800666488896196734","Tue Jun 11 23:10:11 +0000 2024","3","@fauzisetiaw @idextratime @erickthohir udah pernah main di timnas 22 kalo ga salah","1800666870573666629","","fauzisetiaw","in","","0","1","0","https://x.com/benntool/status/1800666870573666629","1253276103726075904","benntool"
"1800666858896707594","Tue Jun 11 23:10:08 +0000 2024","0","REKOMENDASI KNIT ~ Link shopee ~ Tas : https://t.co/sI7Eq7aOh2 shopee6.6 timnasday arhan filipina syifa hadju timnas aziza https://t.co/CgTnemZpUs","1800666858896707594","https://pbs.twimg.com/media/GP1A9KsbUAA7duK.jpg","","in","","0","1","0","https://x.com/belanjashopee_/status/1800666858896707594","1512530546","belanjashopee_"
"1800666823870107857","Tue Jun 11 23:10:00 +0000 2024","0","Mimpi temenan dan main bareng Timnas ","1800666823870107857","","","in","Manchester, England","0","0","0","https://x.com/talkoutspoken/status/1800666823870107857","1178900880","talkoutspoken"
"1800653406605824214","Tue Jun 11 23:09:30 +0000 2024","0","@Kayyisaaaaaa allhamdulillah timnas lolos ke tahap selanjutnya","1800666698070229271","","Kayyisaaaaaa","in","","0","0","0","https://x.com/bsapphirect/status/1800666698070229271","1581843948838223872","bsapphirect"
"1800544915421855955","Tue Jun 11 23:09:17 +0000 2024","0","@illuminaukhtea Indonesia Pusaka emang lagu wajib abis pertandingan timnas sih udah ditungguin di tengah lapangan sama pemain malah nyanyi sendokir.","1800666646220353889","","illuminaukhtea","in","Bandung, Indonesia","0","0","0","https://x.com/mutunepepito/status/1800666646220353889","48332892","mutunepepito"
"1800587378467524990","Tue Jun 11 23:09:16 +0000 2024","1","@TimnasIndonesia Kalo timnas putra banyak perempuan2 yg fomo nonton bola. Nah kalo timnas putri apa iya banya lakki2 yg juga fomo nonton mereka.???","1800666638771184010","","TimnasIndonesia","in","kupang","0","3","0","https://x.com/AchAnck19/status/1800666638771184010","468060738","AchAnck19"
"1800666609700442225","Tue Jun 11 23:09:09 +0000 2024","0","tinggal menunggu meme timnas hari ini ","1800666609700442225","","","in","bandung","0","0","0","https://x.com/lalaaatte/status/1800666609700442225","1619524434280468480","lalaaatte"
"1800666592960979310","Tue Jun 11 23:09:05 +0000 2024","0","Juni sae Timnas lolos ETH stay Alhamdulillah","1800666592960979310","","","in","","0","0","0","https://x.com/gap_segap/status/1800666592960979310","1796169724679630848","gap_segap"
"1800558255850303716","Tue Jun 11 23:08:53 +0000 2024","0","@idextratime Timnas pusat kakaknya Timnas cabang adeknya","1800666543749267559","","idextratime","in","","0","0","0","https://x.com/tarixjabrixgow/status/1800666543749267559","849323720","tarixjabrixgow"
"1800666532885967342","Tue Jun 11 23:08:50 +0000 2024","2","Timnas ku dan prideku mek Arema liyane kadit ENARUPES... https://t.co/ItELWW30ry","1800666532885967342","https://pbs.twimg.com/media/GP1Aq19boAA1BaD.jpg","","in","Kota Malang, Jawa Timur","0","1","1","https://x.com/agusdaffa24/status/1800666532885967342","1302625203806023683","agusdaffa24"
"1800666488896196734","Tue Jun 11 23:08:40 +0000 2024","4533","Pak waktu sisa 3 bulan untuk banding ke CAS agar Maarten Paes bisa berlaga untuk timnas Indonesia di laga pertama round 3. Tolong banget pak @erickthohir ","1800666488896196734","","","in","","27","105","279","https://x.com/idextratime/status/1800666488896196734","1222927522033094656","idextratime"
"1800536862282666486","Tue Jun 11 23:07:43 +0000 2024","1","@g_rors @anggaazxx @UpdateBolabola Selama ketum2 PSSI selanjutnya masih punya visi kaya erick thohir dan mampu berkomitmen menyediakan apapun yg diminta pelatih timnas berikutnya guus hiddink jg pasti mau melatih timnas","1800666249917329649","","g_rors","in","","0","0","0","https://x.com/goodmemories26/status/1800666249917329649","1727392307912359936","goodmemories26"
"1800666211132580054","Tue Jun 11 23:07:34 +0000 2024","0","Daftar 18 negara lolos ke babak ketiga Kualifikasi Piala Dunia 2026 Zona Asia termasuk Timnas Indonesia. Drawing digelar di Malaysia 27 Juni 2024. https://t.co/w4X09swwwI #TimnasIndonesia","1800666211132580054","","","in","Surabaya","0","0","0","https://x.com/ngopibareng_id/status/1800666211132580054","1291246080269545472","ngopibareng_id"
"1800642832291537125","Tue Jun 11 23:06:26 +0000 2024","0","@cowobangkit TIMNAS BUTUT","1800665926775541984","","cowobangkit","in","","0","0","0","https://x.com/fauzangung/status/1800665926775541984","1080672330605445120","fauzangung"
"1800665912774885433","Tue Jun 11 23:06:23 +0000 2024","4","GOL 52M NI BOSS TETAP ILMU PADI THOM HAYE Rizky Ridho MENYALA GARUDAKU #TimnasDay #timnasindonesia #timnasindo #xyzbca #indopride #TheAstronautHasLanded #persibday #persib #persebaya #timnas #thomhaye #jktkeras #jakartaviral #WelcomeBackJin #WelcomeHomeOurAstronaut #fyp https://t.co/jBUvJG6UKn","1800665912774885433","https://pbs.twimg.com/ext_tw_video_thumb/1800664949561442305/pu/img/wox88enwBaZCLGou.jpg","","in","","0","0","0","https://x.com/dombayghilang69/status/1800665912774885433","1792649718650085376","dombayghilang69"
"1800665839366226427","Tue Jun 11 23:06:05 +0000 2024","0","Ketua Umum Persatuan Sepak Bola Seluruh Indonesia (PSSI) Erick Thohir (Etho) menyatakan harapannya agar Timnas Indonesia diberi kesempatan untuk mel... https://t.co/QVSOYYF5kh","1800665839366226427","","","in","","0","0","0","https://x.com/inilahdotcom/status/1800665839366226427","46693036","inilahdotcom"
"1800665723125301260","Tue Jun 11 23:05:37 +0000 2024","24","Bangun pagi dengan keadaan Timnas Indonesia 🇮🇩 lolos ke R3 emang nikmat sekali. Overall permainan pasukan Shin Tae Yong cukup memuaskan kalaupun ada yang jadi catatan mungkin cuma Ernando Ari yang masih panik entah kebawa match sebelumnya Nathan Tjoe A On yang terlihat https://t.co/h7YyhUhkRG","1800665723125301260","https://pbs.twimg.com/media/GP0_JbMbgAAEe6-.jpg","","in","Surabaya","0","3","6","https://x.com/Idho09/status/1800665723125301260","218100348","Idho09"
"1800614197874831368","Tue Jun 11 23:04:25 +0000 2024","0","@20Lanata @idextratime Pemain kartap kesayangan sty serasa timnas punya dia sendiri","1800665421391212854","","20Lanata","in","","0","0","0","https://x.com/Royti7/status/1800665421391212854","1101791400004210688","Royti7"
"1800665416018338106","Tue Jun 11 23:04:24 +0000 2024","4","Miris! Thom Haye Gagal Selebrasi Knee Slide Gara-gara Lapangan Stadion GBK Buruk di Laga Timnas Indonesia Vs Filipina: Kejadian lucu sekaligus miris menimpa Thom Haye setelah mencetak gol untuk Timnas Indonesia di pertandingan melawan Filipina di Stadion https://t.co/dWiMWpZTj2 https://t.co/1exBklu9qe","1800665416018338106","https://pbs.twimg.com/media/GP0_p3zaYAAeEjS.jpg","","in","Pulo Gadung, Indonesia","0","1","2","https://x.com/tvOneNews/status/1800665416018338106","55507370","tvOneNews"
"1800665407487197650","Tue Jun 11 23:04:22 +0000 2024","0","Calvin Verdonk Terkejut Panasnya Stadion GBK Thom Haye Singgung Suporter Timnas Indonesia Usai Kalahkan Filipina dan Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026: Calvin Verdonk terkejut panasnya Stadion GBK dan Thom Haye singgung suporter https://t.co/TGKhxJzwgp https://t.co/QNSJt6DgPd","1800665407487197650","https://pbs.twimg.com/media/GP0_pWybYAAG_hs.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1800665407487197650","55507370","tvOneNews"
"1800665394329608387","Tue Jun 11 23:04:19 +0000 2024","2","Bukan Jay Idzes atau Calvin Verdonk Ini Pemain Timnas Indonesia dengan Rating Tertinggi di Laga Lawan Filipina: Timnas Indonesia memastikan satu tiket lolos ke putaran ketiga Kualifikasi Piala Dunia 2026 zona Asia usai mengalahkan Filipina dengan skor https://t.co/MlnFQgNLyj https://t.co/LjriLXbdB1","1800665394329608387","https://pbs.twimg.com/media/GP0_onXaAAAeqO5.jpg","","in","Pulo Gadung, Indonesia","0","1","1","https://x.com/tvOneNews/status/1800665394329608387","55507370","tvOneNews"
"1800665388394627371","Tue Jun 11 23:04:17 +0000 2024","3","Kecewa dengan Ragnar Oratmangoen dan Penyerang Timnas Indonesia Lain Shin Tae-yong Ingin Cari Pemain Naturalisasi Baru: Pelatih Timnas Indonesia Shin Tae-yong menunjukkan rasa kecewanya kepada lini depan skuad Garuda saat mengalahkan Filipina. https://t.co/DZgNjx7DSN https://t.co/C9RjnBOhdw","1800665388394627371","https://pbs.twimg.com/media/GP0_oQya8AA137D.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1800665388394627371","55507370","tvOneNews"
"1800544908476108937","Tue Jun 11 23:04:15 +0000 2024","0","@gilabola_ina Biasanya yang songong bakalan jadi lumbung gol nantinya. Terkutuklah timnas indonesia biar fansnya semakin rendah","1800665380022812784","","gilabola_ina","in","في كل مكان","0","0","0","https://x.com/DuduRobot/status/1800665380022812784","1408048508741902341","DuduRobot"
"1800665369138639283","Tue Jun 11 23:04:13 +0000 2024","0","Kualifikasi Piala Dunia 2026 Tom Haye Buka Gol Pertama Disusul Rizky Ridho Timnas Indonesia Bungkam Filipina 2-0 di SUGBK https://t.co/2sz3DOf6FR","1800665369138639283","","","in","Indonesia","0","0","0","https://x.com/sangaluonline/status/1800665369138639283","120528588","sangaluonline"
"1800665211806052574","Tue Jun 11 23:03:35 +0000 2024","0","Masih euforia timnas menang sampe skrg nangis cokk dijalan mau kerja","1800665211806052574","","","in","Pamulang, Indonesia","0","0","0","https://x.com/Grzkrnwn/status/1800665211806052574","3318427754","Grzkrnwn"
"1800493319581241766","Tue Jun 11 23:03:33 +0000 2024","0","@realmadridindo1 Kasian yaa update statistiknya cuma bisa di timnas yg main aja paling 2 bulan sekali wkwkw. Mau update di klub gabisa soalnya ampas","1800665200292766125","","realmadridindo1","in","","0","0","0","https://x.com/akunbotok/status/1800665200292766125","1590801924","akunbotok"
"1800519292355760516","Tue Jun 11 23:02:59 +0000 2024","41","@itsnyettmenulis Cowo R yang greenflag cuma Rizky Ridho Timnas.","1800665060286853246","","itsnyettmenulis","in","","0","1","0","https://x.com/nutriflakes_id/status/1800665060286853246","1501027474116726784","nutriflakes_id"
"1800665058743325008","Tue Jun 11 23:02:59 +0000 2024","0","Selamat pagi warga Indonesia (yang timnas sepakbola nya lolos ke round 3 wcq itu) yang berbahagia ","1800665058743325008","","","in","","0","0","0","https://x.com/actorhanbin/status/1800665058743325008","1241011688943448064","actorhanbin"
"1800565367510913283","Tue Jun 11 23:02:55 +0000 2024","0","@unmagnetism tiba2 gk juara AFF bilangnya : target timnas bukan piala AFF tp piala dunia ","1800665042637205618","","unmagnetism","in","","0","0","0","https://x.com/dian_manurung78/status/1800665042637205618","1585075188877533184","dian_manurung78"
"1800614197874831368","Tue Jun 11 23:02:54 +0000 2024","1","@iqbal19panduwi1 @idextratime Kapok gan sdh tiga kali ketemu sama timnas digampar bolak balik sama bag irak","1800665036148572611","","iqbal19panduwi1","in","","0","0","0","https://x.com/Royti7/status/1800665036148572611","1101791400004210688","Royti7"
"1800665012903813409","Tue Jun 11 23:02:48 +0000 2024","0","Daftar Negara Lolos ke Putaran 3 Kualifikasi Piala Dunia 2026 Timnas Indonesia Gendong ASEAN https://t.co/XhHXP1Qma5 lewat @tribunnews #TimnasDay #TimnasIndonesia #Indonesia #Filipina","1800665012903813409","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1800665012903813409","103551225","tribunkaltim"
"1800665002291966270","Tue Jun 11 23:02:45 +0000 2024","0","Timnas Indonesia Keren Abis Tanpa Ampun Permalukan Raja Piala AFF di Kualifikasi Piala Dunia 2026 https://t.co/iY05rcLDsg","1800665002291966270","","","in","Indonesia","0","0","0","https://x.com/MSNindonesia/status/1800665002291966270","262026799","MSNindonesia"
"1800664991378661519","Tue Jun 11 23:02:43 +0000 2024","0","Knp vibe menangnya persib lebih lebih dr timnas??!! Masih gk ngrti","1800664991378661519","","","in","","0","0","0","https://x.com/dheshooo/status/1800664991378661519","1247394145494118400","dheshooo"
"1800551441192358169","Tue Jun 11 23:02:34 +0000 2024","1","@Nyimakajja @idextratime @TimnasIndonesia @PSSI Baru nyoba mulai suka bola ternyata rumit ya Tapi gapapa demi timnas bakal belajar seputar bola (aturan² federasi dsb)","1800664955282399378","","Nyimakajja","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/dayenkr03/status/1800664955282399378","1439222415146422272","dayenkr03"
"1800664950765236266","Tue Jun 11 23:02:33 +0000 2024","0","Kemal Palevi Ikut Sentil Aksi Viral Anang Hermansyah Nyanyi di Laga Timnas Indonesia #AnangHermansyah #Ashanty #KemalPalevi #AriLasso https://t.co/GMG5LbSFCN &amp;utm_medium=social&amp;utm_source=twitter","1800664950765236266","","","in","Indonesia","0","0","0","https://x.com/wow_keren/status/1800664950765236266","313946561","wow_keren"
"1800662896818716787","Tue Jun 11 22:54:23 +0000 2024","3","Sedih bener level timnas maupun club ketika pemain sudah melingkar di tengah lapangan adalah momen sakral kedekatan pemain dengan suporter jangan pernah disela. Garis bawahi mo fomo","1800662896818716787","","","in","","0","2","0","https://x.com/94wilderness/status/1800662896818716787","1551485193806295041","94wilderness"
"1800520865509216533","Tue Jun 11 22:54:19 +0000 2024","0","@SerieA_ID Di serie A mungkin ciro immobile di serie A yaa untuk beberapa tahun aja tapi kalau overall di club timnas dan prestasi yaa lawak ciro dibandingkan R9 ","1800662877336207413","","SerieA_ID","in","Kalsel","0","0","0","https://x.com/EkaSehaJanuar/status/1800662877336207413","567407304","EkaSehaJanuar"
"1800662837653799140","Tue Jun 11 22:54:09 +0000 2024","0","semenjak timnas dilatih sby jd enak ditonton ya","1800662837653799140","","","in","","0","0","0","https://x.com/minionwarr/status/1800662837653799140","1433794604218806279","minionwarr"
"1800318569709981987","Tue Jun 11 22:54:09 +0000 2024","0","@precumv Bau timnas indonesia lolos piala dunia","1800662837511221556","","precumv","in","","0","0","0","https://x.com/numpahintea/status/1800662837511221556","1416931917929205763","numpahintea"
"1800662795694014793","Tue Jun 11 22:53:59 +0000 2024","0","Asli risih bgt sm series ini dan yg sebelumnya dan yg sejenis. Bayangin aja jeda nonton PL/Timnas volume tv lg kenceng eh pas jeda iklan nongolnya teaser series kek gini. Kan tengsin!","1800662795694014793","","","in","Bumi","0","0","0","https://x.com/gmusic95/status/1800662795694014793","2315673121","gmusic95"
"1800037646674309302","Tue Jun 11 22:53:35 +0000 2024","0","@reenriinn @YOiuoooop @hheeyheey @idextratime kalo dia ga loyal bela timnas indo dia pasti gamau berjuang dari awal siapa pemain keturunan yang ikut berjuang dari rank 180an? dia juga pasti bela thailand secara waktu itu timnas indo sangat tertinggal jauh dari thai","1800662695106195575","","reenriinn","in","","0","0","0","https://x.com/tonokr8s/status/1800662695106195575","1650063094952136704","tonokr8s"
"1799342174049558672","Tue Jun 11 22:52:02 +0000 2024","0","@FlamioJersey @Jerseyforum Klo toped ada min? Bisa kirim link klo timnas masih ready","1800662303274340375","","FlamioJersey","in","Jakarta's border","0","1","0","https://x.com/brightblue713/status/1800662303274340375","78253104","brightblue713"
"1800662284978762149","Tue Jun 11 22:51:58 +0000 2024","1","Udah ikhlas dari semalem kalau ada foto ot7 dan yoongi pakai masker lagi oke lah semalem udah lihat timnas cogan no 9 sama no 7 nya phillipine berasa lihat aktor teen romance kok pada gak kasih tau kalau ada cogan nanti keburu sold out seperti arhan ","1800662284978762149","","","in","Mataram, Indonesia","0","0","0","https://x.com/PotatoeIm78348/status/1800662284978762149","1662047871112450049","PotatoeIm78348"
"1800575644449079430","Tue Jun 11 22:51:57 +0000 2024","0","@UpdateBolabola Lah bukannya hak siar Timnas udah dipegang sama Vidio per pertandingan kemarin?","1800662281824645457","","UpdateBolabola","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/indrahmwn/status/1800662281824645457","560042972","indrahmwn"
