"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800551831506190385","Tue Jun 11 21:46:14 +0000 2024","0","@kegblgnunfaedh Gara -gara anang and friends apaan sih... Merusak moment waktu yg di tunggu pemain dan supporter harusnya cukup nyanyiin sakral lagu tanah airku udah bikin kita seneng kok.. karena itu adalah perayaan sederhana yg paling ditunggu... #TimNasDay #timnasgaruda #indonesia","1800645743721476367","","kegblgnunfaedh","in","","0","0","0","https://x.com/Z50814Zuko/status/1800645743721476367","1757988727081881600","Z50814Zuko"
"1800642714096292059","Tue Jun 11 21:41:21 +0000 2024","1","Qatar akhirnya menang berkat gol kemenangan Ahmed Al-Rawi (85'). India tersingkir menyakitkan sebab di laga lain Kuwait menang 1-0 atas Afghanistan. #TimnasDay","1800644515612500091","","luarlapangan_id","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/luarlapangan_id/status/1800644515612500091","1751288721633386496","luarlapangan_id"
"1800644319797273002","Tue Jun 11 21:40:34 +0000 2024","1","Menyala SCTV dah siarin Timnas sampe ahir no cut no edit satu kata Keren min SCTV Aku kasih ️ Menyalaaa #TimnasDay","1800644319797273002","","","in"," Tasikmalaya,Jawa Barat","0","0","0","https://x.com/Nurstoryjujur/status/1800644319797273002","1659883509824253954","Nurstoryjujur"
"1800642714096292059","Tue Jun 11 21:34:12 +0000 2024","5","Qatar is king of robbers! Amit-amit jabang bayi Timnas Indonesia tidak boleh satu grup dengan Qatar di babak ketiga FIFA WCQ 2026 nanti. Tadi malam Selasa (11/6) Qatar kembali menunjukkan aksi licik kala menekuk India 2-1. #TimnasDay https://t.co/mqq7hBxgsx","1800642714096292059","https://pbs.twimg.com/ext_tw_video_thumb/1800581019638157312/pu/img/lpvFc-T0ne7gqM7o.jpg","","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/luarlapangan_id/status/1800642714096292059","1751288721633386496","luarlapangan_id"
"1800641626865287627","Tue Jun 11 21:29:52 +0000 2024","0","rumputnya jelek rusak pake konser konseran naon sih #TimnasDay","1800641626865287627","","","in"," Tasikmalaya,Jawa Barat","0","0","0","https://x.com/Nurstoryjujur/status/1800641626865287627","1659883509824253954","Nurstoryjujur"
"1800638633998721132","Tue Jun 11 21:17:59 +0000 2024","0","#Timnas FOMO lolos ke putaran ke-3 piyala duniya congrats yak #TimnasDay https://t.co/uiQpIPZCuD","1800638633998721132","https://pbs.twimg.com/media/GP0nSvYWQAEOkn5.jpg","","in","Kota Batang, Jawa Tengah","0","0","0","https://x.com/tiyok_pras/status/1800638633998721132","1415309262","tiyok_pras"
"1800638167470498240","Tue Jun 11 21:16:08 +0000 2024","14","woy gk bisa tidur semaleman masih bahagia bgt see you september gys #TimNasDay https://t.co/PIaY2nylqL","1800638167470498240","https://pbs.twimg.com/ext_tw_video_thumb/1800638011278835712/pu/img/m9cuPSd5-S3G2Ddd.jpg","","in","","1","0","0","https://x.com/estar_aja/status/1800638167470498240","1547584589228830720","estar_aja"
"1800635652272517264","Tue Jun 11 21:06:08 +0000 2024","1","MESINSLOT ENDLESS FUN ️ ''KEMENANGAN MAXWIN MEMBER SETIA MESINSLOT.'' #mslg #mslgroup #mesinslot #mesinspasislot #officialmesinslot #maxwin #timnasday #vietnam #syifa #fifa #verdonk #anang #ernando https://t.co/qMMsphB0Zs","1800635652272517264","https://pbs.twimg.com/ext_tw_video_thumb/1800635389905920000/pu/img/pJIozloLiqXY9DuN.jpg","","in","","0","0","0","https://x.com/ahmadyaldu/status/1800635652272517264","1185528031","ahmadyaldu"
"1800634659694690464","Tue Jun 11 21:02:11 +0000 2024","0","Bukti kemenangan JP besar S.bonanza yuk gabung di sini bersama kami. #pedro4d #pedrototo #mudahmenang #gampangmenang #FYP #viral #QRIS #crypto #Bitcoin #SkandalSekdaMuba #TimNasDay https://t.co/LQlLrzA8qu https://t.co/9onR0emfZT","1800634659694690464","https://pbs.twimg.com/media/GP0jpPsbYAA8ii6.jpg","","in","indonesia","0","0","0","https://x.com/inipedro4d/status/1800634659694690464","1772261374682652672","inipedro4d"
"1800634437505343804","Tue Jun 11 21:01:18 +0000 2024","1","STY blak-blakan mengatakan stadion harusnya lebih banyak digunakan murni untuk agenda sepak bola ketimbang konser. #TimnasDay https://t.co/L1kXR62yVo","1800634437505343804","","","in","Jakarta Capital Region","1","1","1","https://x.com/suaradotcom/status/1800634437505343804","2340155395","suaradotcom"
"1800633614268543412","Tue Jun 11 20:58:02 +0000 2024","0","Dapat bom besar dari S.bonanza coba mainkan sekarang hanya bersama kami. #Pedro4d #Euro2024 #Viral #TimnasDay #mudahmenang #SkandalSekdaMuba https://t.co/KVx8Emibqt https://t.co/JyYauYSehC","1800633614268543412","https://pbs.twimg.com/media/GP0ir2VbAAAxD6R.jpg","","in","jakarta , indonesia","0","0","0","https://x.com/pedro4dbet/status/1800633614268543412","1782707339549925376","pedro4dbet"
"1800632193775022195","Tue Jun 11 20:52:23 +0000 2024","0","Korsel Qatar Jordan Oman Kirgiz Indonesia Berharap bisa masuk grup ini bisa rematch lawan QaVar Jordan sama Oman (2010) kasih tau kita yg dulu bukanlah yg sekarang #TimnasDay","1800632193775022195","","","in","Wamena - Manokwari","0","0","0","https://x.com/Hypester481/status/1800632193775022195","1020726355107897344","Hypester481"
"1800631908545798297","Tue Jun 11 20:51:15 +0000 2024","2","Di luar nurul #TimNasDay #timnas #indonesiavsfilipina https://t.co/BzZP9Ng0ON","1800631908545798297","https://pbs.twimg.com/ext_tw_video_thumb/1800631839029403648/pu/img/fk3nLhhqzIMhhKSO.jpg","","in","Indonesia","1","0","0","https://x.com/Balaijembrana/status/1800631908545798297","1722224163870715904","Balaijembrana"
"1800631897925558668","Tue Jun 11 20:51:13 +0000 2024","2","Goal Rizky Ridho #TimnasDay #timnas https://t.co/B0HdQok8N4","1800631897925558668","https://pbs.twimg.com/ext_tw_video_thumb/1800631782217572352/pu/img/R5rz73ZPmEH0uxry.jpg","","in","","0","0","0","https://x.com/Velasco2112/status/1800631897925558668","1506102137310564355","Velasco2112"
"1800615383394844698","Tue Jun 11 19:45:35 +0000 2024","1","Serruu yaahh skrg banyaak cwe² yang up ttg #TimnasDay","1800615383394844698","","","in","Slawi, Indonesia","0","0","0","https://x.com/chimmy_9895/status/1800615383394844698","1049096793747644417","chimmy_9895"
"1800613965862752696","Tue Jun 11 19:39:57 +0000 2024","1","gimana indonesia mau maju kalau pejabatnya begini #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/AfM3wxpwa6","1800613965862752696","https://pbs.twimg.com/media/GP0Q2mKaUAAlEeG.jpg","","in","","0","0","0","https://x.com/UmarrrYoo/status/1800613965862752696","1776876974453276672","UmarrrYoo"
"1800613818911080865","Tue Jun 11 19:39:22 +0000 2024","0","harus rombak besar-besaran nih kejagung #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/pCGRxxsazu","1800613818911080865","https://pbs.twimg.com/media/GP0QuB4agAAS2IU.jpg","","in","","0","0","0","https://x.com/UmarrrYoo/status/1800613818911080865","1776876974453276672","UmarrrYoo"
"1800613658026016947","Tue Jun 11 19:38:44 +0000 2024","0","yang jelas revisi UU kejagung #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/WgjjFKN4k9","1800613658026016947","https://pbs.twimg.com/ext_tw_video_thumb/1800613433689464832/pu/img/i3mAWLYEJ450uw1C.jpg","","in","","0","0","0","https://x.com/UmarrrYoo/status/1800613658026016947","1776876974453276672","UmarrrYoo"
"1800613422008357367","Tue Jun 11 19:37:48 +0000 2024","0","KALO LC-NYA GINI MIMIN SIH MAU . #FYP #indonesia #lucu #lc #Eraplay88 #TimnasDay #bayarpakaibrimo Anang Main Eraplay88 Thom Haye Rizky Ridho Timnas Piala Dunia https://t.co/0rY75sW0LJ","1800613422008357367","https://pbs.twimg.com/ext_tw_video_thumb/1800590830149017601/pu/img/POW67Ck249gqtJSL.jpg","","in","","0","0","0","https://x.com/NotSorry136/status/1800613422008357367","1420690951","NotSorry136"
"1800613324062921179","Tue Jun 11 19:37:24 +0000 2024","0","harus dibuka ini kejanggalan nya #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/OF65CfIYNi","1800613324062921179","https://pbs.twimg.com/media/GP0QRT_bkAAMvqc.jpg","","in","","0","0","0","https://x.com/walawe77577266/status/1800613324062921179","1776876383056297984","walawe77577266"
"1800613246904533145","Tue Jun 11 19:37:06 +0000 2024","0","kaya gak ada orang pinter lainnya aja di negeri ini #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/Aasui8UbYZ","1800613246904533145","https://pbs.twimg.com/media/GP0QMqZakAARWMF.jpg","","in","","0","0","0","https://x.com/walawe77577266/status/1800613246904533145","1776876383056297984","walawe77577266"
"1800613187248861445","Tue Jun 11 19:36:52 +0000 2024","0","Presiden Jokowi Sebut Sejarah Tercipta Indonesia Lolos ke Putaran Ketiga Piala Dunia Presiden Jokowi menyebut lolosnya... #NewsUpdate #Olahraga #Bola #Jokowi #PresidenJokowi #TimnasIndonesia #TimnasDay #KualifikasiPialaDunia #PialaDunia #WCQ2026 https://t.co/PmOfOTc46m https://t.co/8j3gmEvZlx","1800613187248861445","https://pbs.twimg.com/media/GP0P1g2b0AA79we.png","","in","","0","0","0","https://x.com/arahkitamedia_/status/1800613187248861445","1741804247933665280","arahkitamedia_"
"1800613090083672506","Tue Jun 11 19:36:29 +0000 2024","0","jelas bahaya negara ini kalau kejaksaannya begini #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/oFvZlSRwQv","1800613090083672506","https://pbs.twimg.com/ext_tw_video_thumb/1800612752266014720/pu/img/Q4FT1b2aKoAO7mbI.jpg","","in","","0","0","0","https://x.com/walawe77577266/status/1800613090083672506","1776876383056297984","walawe77577266"
"1800613054100787315","Tue Jun 11 19:36:20 +0000 2024","0","Cek Tas Bahu Selempang Wanita Korean Vintage Style Shoulder Bag Besar Kulit PU Leather Lembut (T2-004) dengan harga Rp149.800. Dapatkan di Shopee sekarang! https://t.co/009ArQDs4n #TimnasDay","1800613054100787315","","","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/WarungZN/status/1800613054100787315","76699538","WarungZN"
"1800612647299366918","Tue Jun 11 19:34:43 +0000 2024","0","Kembali Mengukir Sejarah Timnas Indonesia Lolos ke Putaran Ketiga Piala Dunia 2026 Timnas Indonesia kembali mengukir... #NewsUpdate #Olahraga #Bola #TimnasIndonesia #TimnasDay #KualifikasiPialaDunia2026 #WCQ2026 #FIFAWorldCup2026 https://t.co/zFchnoRo3w https://t.co/mnOBt8sTZA","1800612647299366918","https://pbs.twimg.com/media/GP0Pc1daUAAian2.png","","in","","0","0","0","https://x.com/arahkitamedia_/status/1800612647299366918","1741804247933665280","arahkitamedia_"
"1800612629288993091","Tue Jun 11 19:34:39 +0000 2024","0","kayanya ada permainan ini #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/XtVkYxCc68","1800612629288993091","https://pbs.twimg.com/media/GP0PovVbcAA4aWb.jpg","","in","","0","0","0","https://x.com/omman1191261/status/1800612629288993091","1776875061292806144","omman1191261"
"1800612529070362933","Tue Jun 11 19:34:15 +0000 2024","0","padahal sudah ada larangannya #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/hsxN3NsXf9","1800612529070362933","https://pbs.twimg.com/media/GP0PjBNbYAADcBh.jpg","","in","","0","0","0","https://x.com/omman1191261/status/1800612529070362933","1776875061292806144","omman1191261"
"1800612247565430971","Tue Jun 11 19:33:08 +0000 2024","0","ini serius kejagung ada makelar kasus nya? #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/9L2h4utDyP","1800612247565430971","https://pbs.twimg.com/ext_tw_video_thumb/1800611885823459328/pu/img/4OT8W28i0bMtMppH.jpg","","in","","0","0","0","https://x.com/omman1191261/status/1800612247565430971","1776875061292806144","omman1191261"
"1800611851778343408","Tue Jun 11 19:31:33 +0000 2024","0","Semangat bestie Ini saatnyakakimu untuk melangkah kedepan!! #TimNasDay #nathan #shintaeyong #asiacup2027 #towel https://t.co/JJ8vzOVPCB","1800611851778343408","https://pbs.twimg.com/media/GP0O7v3a8AAXG4s.jpg","","in","","0","0","0","https://x.com/Juraganwd_/status/1800611851778343408","1744654829312749568","Juraganwd_"
"1800611678524260845","Tue Jun 11 19:30:52 +0000 2024","0","kok bisa yah kejagung rangkap jabatan? #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/ncXcyzaghP","1800611678524260845","https://pbs.twimg.com/media/GP0OxdgakAA40b-.jpg","","in","","0","0","0","https://x.com/bacotinaja45840/status/1800611678524260845","1776723729223192576","bacotinaja45840"
"1800611400412447128","Tue Jun 11 19:29:46 +0000 2024","0","Cek BNB barenbliss Apple Makes Adorable Mousse Tint - Lip Mousse Tint Transferproof Anti Kering Tahan 12 Jam dengan harga Rp66.240. Dapatkan di Shopee sekarang! #waktunyabelanja #shopeediskon #racundiskonshopee https://t.co/WhdfzlZRVN #TimnasDay","1800611400412447128","","","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/WarungZN/status/1800611400412447128","76699538","WarungZN"
"1800611378547638628","Tue Jun 11 19:29:41 +0000 2024","3","Yang kayak gini yg selalu bikin gw beli tiket pasti yg dibelakang gawang ntah bareng ultras atau la grande karna hanya disini timnas bakalan berhenti dan interaksi what a moment #timnasday #timnas https://t.co/2dVukHwBi2","1800611378547638628","https://pbs.twimg.com/ext_tw_video_thumb/1800611318057275392/pu/img/JnqeUYzllJhDq8yc.jpg","","in","","0","0","0","https://x.com/emic398302/status/1800611378547638628","1748007498588749824","emic398302"
"1800611318048883071","Tue Jun 11 19:29:26 +0000 2024","0","jampidsus kalau benar begitu bahaya sih #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/MxHwEIu9Yc","1800611318048883071","https://pbs.twimg.com/ext_tw_video_thumb/1800610885305823232/pu/img/FD33tzzvz7cqLv7C.jpg","","in","","0","0","0","https://x.com/bacotinaja45840/status/1800611318048883071","1776723729223192576","bacotinaja45840"
"1800610762735726954","Tue Jun 11 19:27:14 +0000 2024","0","nah loh harusnya kejagung denger hasil dari BPK #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/Tx1DgytMoK","1800610762735726954","https://pbs.twimg.com/media/GP0N7HKaQAAQm51.jpg","","in","","0","0","0","https://x.com/forummacan775/status/1800610762735726954","1776723116070412288","forummacan775"
"1800610634398044647","Tue Jun 11 19:26:43 +0000 2024","0","kejagung berulah lagi guys #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/m2vT2MzPAl","1800610634398044647","https://pbs.twimg.com/media/GP0N0GabUAACS62.jpg","","in","","0","0","0","https://x.com/forummacan775/status/1800610634398044647","1776723116070412288","forummacan775"
"1800610479263609037","Tue Jun 11 19:26:06 +0000 2024","0","yuk monggo ditonton sampai habis #timah #babel #kejagungarogan #kejagungoverbody #savebabel #timnasday #300t #ekonomibabel #tni #BUMN #Baktiuntuknegeri #kejagungri https://t.co/ijPTEjvCHO","1800610479263609037","https://pbs.twimg.com/ext_tw_video_thumb/1800609942476623872/pu/img/0jITR1WXwhuRNuvX.jpg","","in","","0","0","0","https://x.com/forummacan775/status/1800610479263609037","1776723116070412288","forummacan775"
"1800608234266595678","Tue Jun 11 19:17:11 +0000 2024","0","slot terlaris 2024 slot pecah banyak isinya hanya di situs aman dan terpercaya Bola88! #timnasday https://t.co/qUA9TPBccs","1800608234266595678","https://pbs.twimg.com/ext_tw_video_thumb/1800608081224814592/pu/img/Db7F5F6pDFk6NPbK.jpg","","in","KONOHO","0","0","0","https://x.com/permenmanis69/status/1800608234266595678","2212958612","permenmanis69"
"1800608105040138401","Tue Jun 11 19:16:40 +0000 2024","0","Tim Garuda Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026 https://t.co/R2JXgjWquJ #TimnasIndonesia #PialaDunia2026 #LolosPutaranKetiga #GarudaLolos #SejarahBaru #IndonesiaBangga #TimNasDay #FIFA #ernando","1800608105040138401","","","in","Panakkukang, Indonesia","0","0","0","https://x.com/ngopilotong/status/1800608105040138401","1573751399912853504","ngopilotong"
"1800606647255220694","Tue Jun 11 19:10:53 +0000 2024","2","Boleh cuti mendadak ga? Separuh aku masih di GBK soalnya #TimNasDay","1800606647255220694","","","in","Indonesia","0","1","0","https://x.com/Gomie_/status/1800606647255220694","155443189","Gomie_"
"1800605983233974436","Tue Jun 11 19:08:14 +0000 2024","0","Pertandingan Timnas selanjutnya kira-kira bulan Agustus dan September kemungkinan Training Center Timnas di IKN udah jadi kan otomatis timnas TC nya di situ dong. Bisa lah sekali-sekali Timnas Main nya Di Kalimantan Pak @erickthohir di Stadion Batakan pak #TimNasDay","1800605983233974436","","","in","EARTH","0","0","0","https://x.com/madsyafari/status/1800605983233974436","727173347151220736","madsyafari"
"1800605895442984974","Tue Jun 11 19:07:53 +0000 2024","0","main kali ini benar mantap bgt bangga sama timnas #timnasday","1800605895442984974","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/apriadijonli/status/1800605895442984974","1043159021035765761","apriadijonli"
"1800605504915550642","Tue Jun 11 19:06:20 +0000 2024","1","Presiden Full Senyum Timnas Lolos Putaran Ketiga Kualifikasi Piala Dunia #Presiden #jokowi #timnas #timnasday #monitorday https://t.co/SR6hDnyLts","1800605504915550642","https://pbs.twimg.com/ext_tw_video_thumb/1800605444425293824/pu/img/an6WQBKfluzAfCHw.jpg","","in","Indonesia","0","0","0","https://x.com/monitordaycom/status/1800605504915550642","70600007","monitordaycom"
"1800605414222176322","Tue Jun 11 19:05:59 +0000 2024","3","Org korea yg mengajarkan bahwa indonesia bisa bermimpi ke piala dunia. Indonesia tuh ingin masuk piala dunia bukan juara piala dunia realistis tetapi tetap optimis 🇮🇩 #TimNasDay https://t.co/o6cYGiqGk6","1800605414222176322","https://pbs.twimg.com/media/GP0JFRCaIAAAxnv.jpg","","in","","0","0","0","https://x.com/hernann_e/status/1800605414222176322","1642136135379095552","hernann_e"
"1800605049619730552","Tue Jun 11 19:04:32 +0000 2024","10","Best bgt dahhh kameramennya ngeshoot prof haye #TimNasDay #Thomhaye #indonesiavsphilippines #indosiar https://t.co/Ceu2H6L6FA","1800605049619730552","https://pbs.twimg.com/ext_tw_video_thumb/1800605013708062720/pu/img/xWWIJXLEUU75UPua.jpg","","in","","0","0","0","https://x.com/dhxx_w/status/1800605049619730552","1628989149968748546","dhxx_w"
"1800604962294321547","Tue Jun 11 19:04:11 +0000 2024","0","Hasil Keluaran Angka CAROLINA DAY 12 Juni 2024 Result : 9579 Shio : Anjing Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultCarolinaday #TimnasDay","1800604962294321547","","","in","","0","0","0","https://x.com/pulautoto88/status/1800604962294321547","1198816544190451712","pulautoto88"
"1800604891737682170","Tue Jun 11 19:03:54 +0000 2024","0","PREDIKSI TOGEL ZIMBABWE 12 JUNI 2024 ANGKA MAIN : 4 9 6 8 2 COLOK BEBAS 2D : 8 &amp; 9 TOP 4D : 4968*2946*8269*9628 TOP 3D : 894*684*849*496*968 TOP 2D : 89*69*98*68*96*94 SHIO : AYAM TWINS : 88 #zimbabwepools #prediksi #slotgacor #yupitoto #angkajitu #WelcomeBackJin #TimnasDay https://t.co/UG6JBohLGv","1800604891737682170","https://pbs.twimg.com/media/GP0ImBjaoAAPmaF.png","","in","","0","0","0","https://x.com/yupitoto88/status/1800604891737682170","1746107999226085376","yupitoto88"
"1800604563436949866","Tue Jun 11 19:02:36 +0000 2024","4","Congrats Garuda ayooo terbang lebih tinggi lagi ga ad yg ga mgkn harapan pasti selalu ada #TimNasDay https://t.co/bzzpNRDGOA","1800604563436949866","https://pbs.twimg.com/ext_tw_video_thumb/1800604499310231552/pu/img/FsR0Ikv84W2njtSl.jpg","","in","Balikpapan, Indonesia","0","0","0","https://x.com/siJerapah_/status/1800604563436949866","233093344","siJerapah_"
"1800604445790658961","Tue Jun 11 19:02:08 +0000 2024","2","Pemain naturalisasi Thom Haye mencetak gol indah dari luar kotak penalti. #TimnasDay https://t.co/fGjmUMeG6j","1800604445790658961","","","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800604445790658961","2340155395","suaradotcom"
"1800604388618391977","Tue Jun 11 19:01:54 +0000 2024","1","Negara asean satu satunya yang lolos round 3 berat betul punggung indonesia gendong asean. #TimNasDay https://t.co/MCjXT4wezy","1800604388618391977","https://pbs.twimg.com/media/GP0IJgNbAAE_s-G.jpg","","in","Jakarta","0","0","0","https://x.com/YunanMusa/status/1800604388618391977","1502673145152827392","YunanMusa"
"1800601934648480008","Tue Jun 11 19:00:40 +0000 2024","1","Yeayyy dapet tiket pluss Indonesia menang. Jadi pengalaman tak terlupakan. First and second not always bad and good just feel it. Makasih org baik #TimnasDay #IndonesiavsFilipina https://t.co/YdViEdmeW8","1800604079640789144","https://pbs.twimg.com/media/GP0H3ffbEAAoTR8.jpg","dwikurnia_bcd","in","","0","0","0","https://x.com/dwikurnia_bcd/status/1800604079640789144","1070515106256044032","dwikurnia_bcd"
"1800544188695757156","Tue Jun 11 18:59:55 +0000 2024","1","@berliachannn Proud being indonesian!!! Beneran epik pertandingan hari ini aihh salut sama timnas kitaaa!! Pildunnn we coming~ #TimNasDay","1800603889504563217","","berliachannn","in","","0","0","0","https://x.com/ziwantmatcha/status/1800603889504563217","1720336156506890240","ziwantmatcha"
"1800603497085435982","Tue Jun 11 18:58:21 +0000 2024","0","anyway buat panitia tadi tuh udah buat lingkaran di tengah harusnya nyanyiin ini. bukannya konser training match aja ada nyanyi lagu ini di akhir match yg playernya ngumpul di tengah #TimnasDay https://t.co/Oe9nmld5yn","1800603497085435982","https://pbs.twimg.com/ext_tw_video_thumb/1800603420526878722/pu/img/HDQdpI5jIb0ENBhJ.jpg","","in","","0","0","0","https://x.com/pikogliolioo/status/1800603497085435982","1535652990303862784","pikogliolioo"
"1800603201353466102","Tue Jun 11 18:57:11 +0000 2024","2008","#TimnasDay Paduka Nathan Tjoe menyapa rakyat. Tangannya jangan ketinggian paduka. Ntar kolornya keliatan kayak kemaren https://t.co/O0xNvIJf4T","1800603201353466102","https://pbs.twimg.com/ext_tw_video_thumb/1800603150082289664/pu/img/ymekG3jnmOnUl4VX.jpg","","in","","21","9","187","https://x.com/YNNA6497_e/status/1800603201353466102","1680531445230755840","YNNA6497_e"
"1800602850529333347","Tue Jun 11 18:55:47 +0000 2024","1","Malam tadi adalah malam milik timnas kita 1. Timnas Putra menang 2 - 0 atas Philipina. 2. Timnas Putri memamg 3 - 0 atas Bahrain. Dari Voli Timnas u18 juga mampu menembus Final di Thailand #TimNasDay","1800602850529333347","","","in","kolong flyover janti","0","0","0","https://x.com/Lek_Tumidjo/status/1800602850529333347","1449454820687896577","Lek_Tumidjo"
"1728232181989061049","Tue Jun 11 18:54:22 +0000 2024","0","@AhmadRidzuanAG Alhamdulillah Indonesia masuk R3 ni Bang. Mohon doa baiknya untuk Indonesia kedepan semoga bisa junjung dan jayakan negara Indonesia dan ASEAN ya Bang. Semoga abang boleh pulak naik lagi tu. Agak pelik sikit jalan tapi boleh lah kan kata kuat kan. #TimNasDay","1800602493224980865","","AhmadRidzuanAG","in","","0","0","0","https://x.com/parthustlelife/status/1800602493224980865","1593204094101250050","parthustlelife"
"1800601934648480008","Tue Jun 11 18:52:09 +0000 2024","1","Pertama kali nonton laga di Stadion dapat hasil blm memuaskan. Mikir sendiri Semoga next laga menang . Tapi mikir pagi emng bakal dapet tiket? :( #TimnasDay #IndonesiavsIrak https://t.co/TnzLJoHCkO","1800601934648480008","https://pbs.twimg.com/media/GP0F6n9bMAAhN3Q.jpg","","in","","0","2","0","https://x.com/dwikurnia_bcd/status/1800601934648480008","1070515106256044032","dwikurnia_bcd"
"1800601096488104388","Tue Jun 11 18:48:49 +0000 2024","1","Tanah Airku ️ #TimNasDay https://t.co/IM7H9g3Y47","1800601096488104388","https://pbs.twimg.com/ext_tw_video_thumb/1800600939063296000/pu/img/FIIuIKiVSqINB1Ui.jpg","","in","East Borneo, Indonesia","0","0","0","https://x.com/NastarRumble/status/1800601096488104388","491412531","NastarRumble"
"1800599898070679755","Tue Jun 11 18:44:03 +0000 2024","0","Jokowi Yakin Indonesia Bakal Menang Lawan Filipina Pertandingan nanti tentu menjadi... #NewsUpdate #Jokowi #PresidenJokowi #Bola #Olahraga #TimnasIndonesia #TimnasDay #Filipina #KualifikasiPialaDunia #WCQ2026 https://t.co/XEXqcYgEqP https://t.co/4SxF3KwKNp","1800599898070679755","https://pbs.twimg.com/media/GP0D2UmbIAAXAAr.jpg","","in","","0","0","0","https://x.com/arahkitamedia_/status/1800599898070679755","1741804247933665280","arahkitamedia_"
"1800599502648389729","Tue Jun 11 18:42:29 +0000 2024","4","Love banget sama foto ini #TimnasDay https://t.co/7ReZuHP9oi","1800599502648389729","https://pbs.twimg.com/media/GP0Ds1cbkAA7g_z.jpg","","in","ᎫUƝᏀᏦOOᏦ ⲊᎢᎪƝᎠ","0","0","0","https://x.com/premanbighit/status/1800599502648389729","1299895024532873217","premanbighit"
"1800599045888765971","Tue Jun 11 18:40:40 +0000 2024","1","What a night! Terima kasih @TimnasIndonesia 🇮🇩 ️ Gelora Bung Karno Stadium #TimNasDay #AyoGaruda #WorldCup2026Qulification https://t.co/GcEIOvc441","1800599045888765971","https://pbs.twimg.com/media/GP0DR_ZbQAEneR4.jpg","","in","lobus frontal","0","0","0","https://x.com/frdftw/status/1800599045888765971","60572799","frdftw"
"1800598857149300792","Tue Jun 11 18:39:55 +0000 2024","1","Ini best day selama nntn timnas. Soalnya ruamee poooul #TimNasDay https://t.co/MmtVyX6inZ","1800598857149300792","https://pbs.twimg.com/media/GP0DHMHaEAEWLaI.jpg","","in","indonesia","0","0","0","https://x.com/siskasicka/status/1800598857149300792","285555234","siskasicka"
"1800598653301907566","Tue Jun 11 18:39:07 +0000 2024","7","RILL COY THOM HAYE BENERAN LANGSUNG KORENGAN #timnasday https://t.co/Txnkj8mmwO","1800598653301907566","https://pbs.twimg.com/media/GP0C7aMa0AE20W2.jpg","","in","","0","0","0","https://x.com/MAYT_Media/status/1800598653301907566","1692879275668717568","MAYT_Media"
