"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1806179400364482624","Thu Jun 27 04:15:00 +0000 2024","0","kak kamu gaada niatan buka kursus ngerajut online kah","1806179400364482624","","","in","","0","0","0","https://x.com/ravienroseanne/status/1806179400364482624","1729366001454837760","ravienroseanne"
"1806179055026463158","Thu Jun 27 04:13:38 +0000 2024","0","Sangat antusias untuk mengumumkan bahwa saya telah menyelesaikan kursus Finance and Accounting. Terima kasih kepada Myskill atas pengalaman belajar yang luar biasa! #LearnatMySkill https://t.co/8gns9td76q","1806179055026463158","https://pbs.twimg.com/media/GRDWQF5aAAAJKzU.jpg","","in","Indonesia","0","0","0","https://x.com/BeOneADa/status/1806179055026463158","1401476657974636545","BeOneADa"
"1806178339180495098","Thu Jun 27 04:10:48 +0000 2024","0","Serta BONUS: FREE kursus Basic Concept of Project Management senilai Rp 49.000 - ️ FREE certificate materi dan rekaman yang dapat diakses seumur hidup ️ Door Prize tiket Mekari Conference 2024 Kuota terbatas! Daftar sekarang di https://t.co/ee5QDkF0iw https://t.co/HXqjoIMVWa","1806178343634731452","https://pbs.twimg.com/media/GRDVl0TasAA5T_A.jpg","mekariuniv","in","Jakarta Capital Region","0","0","0","https://x.com/mekariuniv/status/1806178343634731452","1385794620534128645","mekariuniv"
"1806176629548306899","Thu Jun 27 04:04:00 +0000 2024","0","Pendaftaran kursus persiapan TPA Bappenas dan TOEFL ITP PPDS ULM Banjarmasin https://t.co/Prm1Zri4pb #kursustpabappenas #kursustoeflitp #kelastpatoefl #lestoeflitp #lestpabappenas https://t.co/duKN934gZH","1806176629548306899","https://pbs.twimg.com/media/GO__r0haIAAlk-H.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/Kelas_ppds/status/1806176629548306899","4831931114","Kelas_ppds"
"1806175119339065574","Thu Jun 27 03:58:00 +0000 2024","0","Pendaftaran kursus persiapan TPA dan EAP UNS persiapan PPDS Pacasarjana dan Doktoral https://t.co/Q6KqwpOo3y #kursustpabappenas #lestpabappenas #kelastpatoefl #kursuseapuns #EAPUNS https://t.co/EeB9nrpy7n","1806175119339065574","https://pbs.twimg.com/media/GO_-WYabAAA6sFW.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/Kelas_ppds/status/1806175119339065574","4831931114","Kelas_ppds"
"1806174756783435894","Thu Jun 27 03:56:34 +0000 2024","0","Kalo kamu kaum mager tapi pengen upgrade skill bahasa asing ke Cetta aja! Di https://t.co/VnOZk3VHyS ada kursus bahasa asing online bareng tutor berpengalaman yang pastinya bisa kamu ikutin sambil rebahan loh. Pas banget buat kaum mager kan? https://t.co/rU2T28ZII4","1806174760432541942","https://pbs.twimg.com/media/GRDSVhdb0AA0RD9.jpg","cettaonlineclas","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/cettaonlineclas/status/1806174760432541942","1630448273306836993","cettaonlineclas"
"1806174756783435894","Thu Jun 27 03:56:33 +0000 2024","1","Jiwa magerku tiap ngeliat kasur: https://t.co/4GDKZvMKst","1806174756783435894","https://pbs.twimg.com/media/GRDSOd6boAAFed4.jpg","","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/cettaonlineclas/status/1806174756783435894","1630448273306836993","cettaonlineclas"
"1778697535416365527","Thu Jun 27 03:54:49 +0000 2024","1","@azzaharahman @PPM_MTA Terima kasih @azzaharahman saya dah emel pihak @PPM_MTA juga menelefon PPM untuk info lanjut. Cik Emilda sangat peramah dalam membantu saya. Kalau Azzah ada tips untuk lulus dengan cemerlang kursus diploma terjemahan tersebut harap tak keberatan untuk berkongsi. Terima kasih!","1806174319862595841","","azzaharahman","in","Malaysia","0","0","1","https://x.com/riyuna_lee/status/1806174319862595841","200485507","riyuna_lee"
"1806173458260545573","Thu Jun 27 03:51:24 +0000 2024","0","Ketemu temen TK di tempat kursus terus dia nanya udah nikah apa belum nangis ","1806173458260545573","","","in","","0","3","0","https://x.com/angeliicenergy/status/1806173458260545573","1248869415396839424","angeliicenergy"
"1806157442226831782","Thu Jun 27 02:47:45 +0000 2024","0","Kursus Masak Sidoarjo Swansh Culinary Tanpa Harus Banyak Mencoba Resep-Resep Yang Menguras Waktu Tenaga Biaya dan Pikiran Anda. *Rawon Soto Daging empal ayam suwir jeroan ( babat paru usus)* dan tips tips yang tidak akan anda dapatkan di Tempat kursus masak Lain https://t.co/7f6Hk6OEUC","1806157442226831782","https://pbs.twimg.com/media/GRDCnxBasAAdKOb.jpg","","in","","0","0","0","https://x.com/CheffHery/status/1806157442226831782","1117954582330560512","CheffHery"
"1806157360672674030","Thu Jun 27 02:47:26 +0000 2024","0","Siapa nih yang lagi kursus di Kampung Inggris Pare? Kalau lagi nyari tempat nyaman buat belajar atau bekerja tapi ngga pengen terlalu ramai bisa kesini ya! Lokasinya ada di jalan Kemuning depan lembaga Delta. https://t.co/dJ3nu76rtg #kampunginggrispare #kediri https://t.co/2AL65163gA","1806157360672674030","https://pbs.twimg.com/media/GRDCCk1bAAAlttO.jpg","","in","","0","0","0","https://x.com/excowork/status/1806157360672674030","1613000122128039936","excowork"
"1805937665856139384","Thu Jun 27 02:45:22 +0000 2024","0","@erlanishere Bacod di medsos gini-gini doank tapi suruh berangkat ke Gaza pada ga mau!! Giliran diserang playing victim mayan lah bang bisa jualan iklan kursus gratis.","1806156840037953951","","erlanishere","in","","0","1","0","https://x.com/Anti_Kadroenz/status/1806156840037953951","1766415765841076224","Anti_Kadroenz"
"1806147607804469316","Thu Jun 27 02:42:19 +0000 2024","0","@thxxdtxddy Ye. Ambik kursus balik setiap kali pregnant","1806156072912380149","","thxxdtxddy","in","Johore, Malaysia","0","1","0","https://x.com/nasxsoul2/status/1806156072912380149","1469890524848947200","nasxsoul2"
"1806155495377695147","Thu Jun 27 02:40:01 +0000 2024","0","Tinggal 1 hari je lagi sebelum sesi kursus facial bermula! Khas untuk ownerspa yang nak upgrade knowledge treatment yang berkesan dan upgrade income minima 10K sebulan. #safahherbs #kuasaibisnesspa #petuatradisimelayu #produkspa https://t.co/5QR1oxYHHR","1806155495377695147","https://pbs.twimg.com/media/GRDA1_8aUAAnzi7.jpg","","in","Petaling Jaya, Selangor","0","0","0","https://x.com/SafahherbsHq/status/1806155495377695147","1443838913244635142","SafahherbsHq"
"1806154920518885615","Thu Jun 27 02:37:44 +0000 2024","0","SIAPA TAHU KURSUS KAHWIN DIA BUAT APA JE SELAIN DENGAR CERAMAH? ADA TEST KE APA KE LEPAS TU?","1806154920518885615","","","in","","0","1","0","https://x.com/junsnowmyeon/status/1806154920518885615","975485053","junsnowmyeon"
"1806150251222609973","Thu Jun 27 02:30:09 +0000 2024","0","@ipoksamidub Hmmm Apakah kurang mumpuni matkul atau kursus/sertifikasi yang ada atau harus diambil dlm proses ya? ","1806153013247295836","","ipoksamidub","in","Rancho Cucamonga, CA","0","1","0","https://x.com/yusufgunawan/status/1806153013247295836","78619866","yusufgunawan"
"1805971411309408459","Thu Jun 27 02:28:57 +0000 2024","0","@puserxavier Ngga na kmrn itu aku kursus aja terakhiran","1806152710695395679","","puserxavier","in","ic:cakenyam_2","0","1","0","https://x.com/starrwish/status/1806152710695395679","1494833038143864832","starrwish"
"1806152240178274591","Thu Jun 27 02:27:05 +0000 2024","0","Arini tca elman...papa bawak kanelman g tca mama kursus...minx tlg kshu n iskandar temankan laki sy g tca anak...sbb tkut laki sy xfhm medical term doc ckp kt laki sy.... mekasih kawan2....","1806152240178274591","","","in","","0","0","0","https://x.com/zulaikhasudin/status/1806152240178274591","1271802127396909057","zulaikhasudin"
"1806149744697528338","Thu Jun 27 02:17:10 +0000 2024","0","Lu aja lah yang kursus bangsat apaan banget kontol 20+ materi disuruh selesain seminggu? Deadline aja 4 bulan memek kontol","1806149744697528338","","","in","#1 lilia fan ;  𝙈𝙄𝙉𝙊𝙍","1","0","0","https://x.com/Liliajakbar/status/1806149744697528338","1652886124451475456","Liliajakbar"
"1806148871963496958","Thu Jun 27 02:13:42 +0000 2024","0","KUALA LUMPUR 26 Jun 2024 - Pejabat Pesuruhjaya Sukan Malaysia telah menganjurkan Kursus Pengurusan Organisasi Badan Sukan (KPOBS) 2024 Siri 2. Seramai 60 orang peserta telah menyertai kursus ini. https://t.co/ixuBDDZBEb","1806148871963496958","https://pbs.twimg.com/media/GRC60LYaEAAV6Lh.jpg","","in","Bukit Jalil, Kuala Lumpur","0","0","0","https://x.com/PejabatSukan/status/1806148871963496958","1225625285892046852","PejabatSukan"
"1806147607804469316","Thu Jun 27 02:08:40 +0000 2024","0","Drpd buat kursus kahwin baik wajib kan kursus keibubapaan.","1806147607804469316","","","in","Johore, Malaysia","0","3","0","https://x.com/nasxsoul2/status/1806147607804469316","1469890524848947200","nasxsoul2"
"1806147317055238459","Thu Jun 27 02:07:31 +0000 2024","3","jangan ragukan manfaat belajar bahasa asing buat si kecil! Kami membuka kursus bahasa inggris PALING MURAH! Ada program Regular dan Private Kami juga membagikan tips bagaimana caranya menjawab soal-soal sulit di test TOEFL IELTS TOEIC UTBK PKN STAN dan Speaking https://t.co/xIGkQL2sHN","1806147317055238459","https://pbs.twimg.com/ext_tw_video_thumb/1806147227464949760/pu/img/_zbUXfUmaX51Q3Zb.jpg","","in","Bandung","0","1","0","https://x.com/tutornomor1/status/1806147317055238459","485546481","tutornomor1"
"1806147189149979061","Thu Jun 27 02:07:01 +0000 2024","0","KURSUS BAHASA RUSIA Tingkatkan keterampilan bahasa Rusia anak sedini mungkin! Yuk daftar sekarang dengan klik link di bio #kursusbahasarusia #belajarbahasarusia #BahasaRusia #kursusbahasarusiaanak #kursusbahasaanak https://t.co/0xhgXCSNvw","1806147189149979061","https://pbs.twimg.com/ext_tw_video_thumb/1806147064654680064/pu/img/xvrgXvhqu2pySd3x.jpg","","in","Bandung","0","0","0","https://x.com/linguo_id/status/1806147189149979061","1421714129052585987","linguo_id"
"1806147157608878236","Thu Jun 27 02:06:53 +0000 2024","0","Kursus Masak Sidoarjo Swansh Culinary* *dengan materi Frozen* ▪︎sosis ▪︎Sempol ▪︎Tahu bakso ▪︎Nugget ▪︎ Bakso ▪︎kuah Yukkk Daftar dan Action sekarang Juga!!! https://t.co/qIAqmW62LE","1806147157608878236","https://pbs.twimg.com/media/GRC5QY3akAAtFHy.jpg","","in","","0","0","0","https://x.com/CheffHery/status/1806147157608878236","1117954582330560512","CheffHery"
"1805946308718723416","Thu Jun 27 02:03:15 +0000 2024","0","@tanyakanrl aku butuh setidaknya 6 tahun nder untuk bener bener nggak kepikiran lagi sibukin diri cari hobi perbanyak temen cari pengalaman atau kursus glowup sama kemampuan insyaAllah lupa sendiri aku beberapa kali ketemu orangnya bahkan keluarganya di jalan tp udah biasa aja gitu hehe","1806146241644077420","","tanyakanrl","in","Yogyakarta, Indonesia","0","0","0","https://x.com/he_sfrombusan/status/1806146241644077420","1003944536731553792","he_sfrombusan"
"1806146036072907208","Thu Jun 27 02:02:26 +0000 2024","0","Pengen lancar speaking bahasa inggris tetapi masih sering rebahan dan jarang praktek ? ikutan aja kursus di PEACE English Academy PROGRAM 1 BULAN : Rp 1.275.000 PROGRAM 2 BULAN : Rp 2.400.000 PROGRAM 3 BULAN : Rp 3.425.000 https://t.co/BVn4PGf2Qe","1806146036072907208","https://pbs.twimg.com/ext_tw_video_thumb/1806145890018893824/pu/img/UM7VkwR4D7oObpLB.jpg","","in","Pare, Indonesia","0","0","0","https://x.com/peace_pare/status/1806146036072907208","897805718211895298","peace_pare"
"1806145423373169140","Thu Jun 27 02:00:00 +0000 2024","0","Yuk asah kemampuan berbahasa asing anak di tempat kursus Bahasa Mandarin dan Jepang ini. Bersertifikat dan diajar langsung oleh profesional. https://t.co/rlcxOgAanl","1806145423373169140","","","in","Jakarta","0","0","0","https://x.com/mommiesdaily/status/1806145423373169140","93147298","mommiesdaily"
"1806026048360140996","Thu Jun 27 01:55:27 +0000 2024","1","@eeeja110 semangat terus kak belajar bahasa inggrisnya ","1806144281650118723","","peabuttt_","in","","0","0","0","https://x.com/cockatoocourse/status/1806144281650118723","386945809","cockatoocourse"
"1806036565011165307","Thu Jun 27 01:54:57 +0000 2024","1","@nadyarac hayuu kak mulai belajar semangat ","1806144152704610587","","nadyarac","in","","0","0","0","https://x.com/cockatoocourse/status/1806144152704610587","386945809","cockatoocourse"
"1805966967859507381","Thu Jun 27 01:53:51 +0000 2024","0","@periperiiu les di cockatoo course aja yuk kak","1806143876559962576","","periperiiu","in","","0","0","0","https://x.com/cockatoocourse/status/1806143876559962576","386945809","cockatoocourse"
"1805967214018961496","Thu Jun 27 01:53:26 +0000 2024","0","@tousIesyours di cockatoo course bisa kak mulai 200ribuan aja perbulan","1806143774231556470","","tousIesyours","in","","0","0","0","https://x.com/cockatoocourse/status/1806143774231556470","386945809","cockatoocourse"
"1805979407007539650","Thu Jun 27 01:51:36 +0000 2024","0","@bmgybil ayok kak semangat belajarnya ","1806143312337981455","","bmgybil","in","","0","1","0","https://x.com/cockatoocourse/status/1806143312337981455","386945809","cockatoocourse"
"1806143159447232567","Thu Jun 27 01:51:00 +0000 2024","0","MAJLIS PERASMIAN PENUTUP KURSUS ASAS KEUSAHAWANAN SOSIAL KOTA BHARU KELANTAN 26 JUN 2024 - Majlis perasmian penutup Kursus Asas Keusahawanan Sosial telah disempurnakan oleh Tuan Vijayan Kumar a/l Nadarajan Pengarah APBM Batu Gajah Perak. https://t.co/nbinuhHWJe","1806143159447232567","https://pbs.twimg.com/media/GRC1mjXbQAEeekk.jpg","","in","Batu Gajah, Perak","0","0","0","https://x.com/apbm_batugajah/status/1806143159447232567","1515908906794774528","apbm_batugajah"
"1806142365180314051","Thu Jun 27 01:47:51 +0000 2024","0"," Semua course leader dan pensyarah diminta untuk stay alert sementara folio kursus sedang dianalisis YA ALLAH TAKUTNYA!! Semoga my subjects takde masalah ","1806142365180314051","","","in","","0","0","0","https://x.com/annabellerin_/status/1806142365180314051","795851714347704320","annabellerin_"
"1805977255744880682","Thu Jun 27 01:46:54 +0000 2024","1","@jangmishere gas kak mulai belajar bakor semangat ","1806142127770046545","","jangmishere","in","","0","0","0","https://x.com/cockatoocourse/status/1806142127770046545","386945809","cockatoocourse"
"1805984641750585518","Thu Jun 27 01:46:18 +0000 2024","1","@piuyeollow yuk kak belajar bareng di cockatoo course","1806141977043607945","","piuyeollow","in","","0","0","0","https://x.com/cockatoocourse/status/1806141977043607945","386945809","cockatoocourse"
"1805997999325385132","Thu Jun 27 01:46:00 +0000 2024","0","@riizecatt hafalin hangeul dulu aja kak","1806141903102251034","","riizecatt","in","","0","0","0","https://x.com/cockatoocourse/status/1806141903102251034","386945809","cockatoocourse"
"1806001058747162765","Thu Jun 27 01:45:43 +0000 2024","1","@lowqueenn bagus sih kak berani beda ","1806141831996228075","","lowqueenn","in","","0","0","0","https://x.com/cockatoocourse/status/1806141831996228075","386945809","cockatoocourse"
"1806019901796331869","Thu Jun 27 01:45:19 +0000 2024","0","@_ilovejm_ ayok kak semangat belajarnya ","1806141728271090076","","_ilovejm_","in","","0","0","0","https://x.com/cockatoocourse/status/1806141728271090076","386945809","cockatoocourse"
"1806078975925735586","Thu Jun 27 01:44:59 +0000 2024","0","@puedings semangat kak","1806141647572570467","","pacarjihoo","in","","0","0","0","https://x.com/cockatoocourse/status/1806141647572570467","386945809","cockatoocourse"
"1805996058608345378","Thu Jun 27 01:44:12 +0000 2024","1","@pinpinayy belajar bahasa korea di cockatoo course aja yuk kak","1806141448158581077","","pinpinayy","in","","0","0","0","https://x.com/cockatoocourse/status/1806141448158581077","386945809","cockatoocourse"
"1805967755398746371","Thu Jun 27 01:43:00 +0000 2024","0","@adanunna semangat kak","1806141147104121259","","adanunna","in","","0","0","0","https://x.com/cockatoocourse/status/1806141147104121259","386945809","cockatoocourse"
"1806140338035360218","Thu Jun 27 01:39:47 +0000 2024","9","ada yang gunain email aku nama aku dan nomor hp aku buat daftar kursus barista(?) di Sinau Kopi duhh ya gustii orang kok ya bisa iseng/jahat kek begitu masalahnya ditagih uang pendaftaran anjrit gila gak lo ( ( typing ku ngetik nama gak pernah kek Alia dewik ya bjir ) ) https://t.co/1HA3AwLIIR","1806140338035360218","https://pbs.twimg.com/media/GRCzDqtaYAAGaSz.jpg","","in","she/her.","1","3","3","https://x.com/minjeongszi/status/1806140338035360218","1431169090547109896","minjeongszi"
"1805993264476209342","Thu Jun 27 01:37:48 +0000 2024","0","@naawurra_ ayoo kursus denganq","1806139839785673088","","naawurra_","in","","0","1","0","https://x.com/maba24amin/status/1806139839785673088","1578704825017303040","maba24amin"
"1806138778035343388","Thu Jun 27 01:33:35 +0000 2024","0","Ngantuk bet cuyy udh ikut kursus aja ini smbil meluangkan waktu buat usaha nanti daripada merenungkan sesuatu yg gk penting.","1806138778035343388","","","in","","0","0","0","https://x.com/pent0lgring1/status/1806138778035343388","1613210881235783681","pent0lgring1"
"1805965552537804874","Thu Jun 27 01:28:38 +0000 2024","0","@lovvellyi Kalo kelas grafis ak ikut disini. Ini mereka lagi adakan kursus photography. Ak biasanya dapat info kursus lain dari emak sih https://t.co/ACH9u57dLh","1806137533044285875","https://pbs.twimg.com/media/GRCwg3laMAAiXmr.jpg","lovvellyi","in","","0","0","0","https://x.com/myluvlyarchive/status/1806137533044285875","1426856078201933824","myluvlyarchive"
"1805574556574531637","Tue Jun 25 23:55:09 +0000 2024","0","@faintdemure Kursus.. Padahal aku gak jago.","1805751618291515751","","glorywithus","in","HIM — ATREIDES.","0","1","0","https://x.com/FaintedCrux/status/1805751618291515751","1641327013884760065","FaintedCrux"
"1805511893529841961","Tue Jun 25 23:53:58 +0000 2024","0","@ecclesiya ntar yah gue ambil kursus aja wkwkw","1805751321544606030","","ecclesiya","in","— read  carrd  before  follow!","0","1","0","https://x.com/tamotoast/status/1805751321544606030","2739672834","tamotoast"
"1805749185578516641","Tue Jun 25 23:45:29 +0000 2024","0","Berharap berita ni betul aku sumpah tak nak pergi sebab tak ready apepun. Mental aku barai kaw tahun ni. Dengan macam macam yang jadi ni buatkan aku lagi taknak pun pergi kursus tu. Lagipun aku dah tua sial nak pergi ibarat macam nak study balik benda yang aku study time dip","1805749185578516641","","","in","Kuantan, Pahang","0","0","0","https://x.com/fyfrhn/status/1805749185578516641","1196142998347628545","fyfrhn"
"1805748127418454252","Tue Jun 25 23:41:17 +0000 2024","0","pagi2 melow liat postingannya sukma yg photoshoot pake almet wearpack jadi keinget itu dulu rencana photoshoot nya sama fajar pake baju toga baju wearpack jurusan karena sama2 anak teknik pake almet yg terakhir pake baju kursus english kita barengan nyesek bgt bgt ","1805748127418454252","","","in","BKS, INA ⛳","0","0","0","https://x.com/yaeladittt/status/1805748127418454252","235465703","yaeladittt"
"1805743147689066606","Tue Jun 25 23:21:30 +0000 2024","1","My very first kursus handled A-Z by me. Semoga Allah permudahkan urusan i aamin yra","1805743147689066606","","","in","Kuantan","0","2","0","https://x.com/sarahahmadmurad/status/1805743147689066606","244098894","sarahahmadmurad"
"1805737430521381319","Tue Jun 25 22:58:47 +0000 2024","0","Zoners! Pagi lo bakal ditemenin @ajiSABHA dari jam 6-10 di #GoodMorningZone Hari ini @basboi_ harus izin dulu karena lagi ikut kursus mancing tuna https://t.co/rQwbRMxTLl","1805737430521381319","https://pbs.twimg.com/media/GQ9EnpybwAAgt7N.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/884OkezoneRadio/status/1805737430521381319","44571893","884OkezoneRadio"
"1805736524325208451","Tue Jun 25 22:55:11 +0000 2024","0","aaaa anjir ntar siang kursus mobil tpi sendirian kocak kocak :)","1805736524325208451","","","in","23","0","0","0","https://x.com/himegko/status/1805736524325208451","1584144000948527105","himegko"
"1805589389713850799","Tue Jun 25 22:20:10 +0000 2024","0","@convomf nyokap gue gabisa kepang ","1805727714336555126","","convomf","in","Indonesia","0","0","0","https://x.com/for_reaallll/status/1805727714336555126","184795589","for_reaallll"
"1805096440164958305","Tue Jun 25 21:31:52 +0000 2024","0","@zachkry @TVPertiwi_MY Takder lesen confirm x gie kursus pengendalian makanan confirm x amik suntikan typhoid...","1805715558857687310","","zachkry","in","Selangor, Malaysia","0","0","0","https://x.com/mizzkamalia19/status/1805715558857687310","31614181","mizzkamalia19"
"1805186659249443214","Tue Jun 25 21:29:25 +0000 2024","1","@jonjonijonatan @corleone6488 @SyedAkramin Sikit² nak main bangsa..kalo ko ikut law xder aaa kena amik tindakan...aku x taularr tempat lain yang banyak suka meniaga rembo nier kebanyakkan orang kita...kalo meniaga makanan tuh tanpa lesen konfirm x gie kursus pengendalian makanan kemungkinan besar tak amik suntikan typhoid","1805714940659139062","","rockstarpjay","in","Selangor, Malaysia","0","0","0","https://x.com/mizzkamalia19/status/1805714940659139062","31614181","mizzkamalia19"
"1805708050021728346","Tue Jun 25 21:02:02 +0000 2024","0","KURSUS TVET UNTUK SEMUA TIADA UNSUR PILIH KASIH #MalaysiaMADANI #kerajaanPerpaduan #malaysiaviral #Malaysia #TVET #bumiputera #pulaupinang #AhmadZahidHamidi #demirakyatpenang https://t.co/Pey26IzQG5","1805708050021728346","https://pbs.twimg.com/media/GQ8ps43aQAAtbUk.jpg","","in","","0","0","8","https://x.com/drpulaupinang/status/1805708050021728346","1627018212897611776","drpulaupinang"
"1805636341092503832","Tue Jun 25 20:21:50 +0000 2024","0","@mrwonbinwife pls buka kursus oke soflen","1805697933133988271","","mrwonbinwife","in","she/bal","0","0","0","https://x.com/wonbinkw/status/1805697933133988271","1722923239494889472","wonbinkw"
"1805689367769530755","Tue Jun 25 19:47:48 +0000 2024","0","pgn pnya banyak duit biar bisa ikut kursus sana sini huhu","1805689367769530755","","","in","Tangerang, Indonesia","0","0","0","https://x.com/ffirlyyy/status/1805689367769530755","1139568131473469440","ffirlyyy"
"1805599715670536314","Tue Jun 25 18:45:10 +0000 2024","0","@markvz_mazter @NyaiNeneng Kursus karo @marsudi_rebond kuwi keto'e... ","1805673605596168460","","markvz_mazter","tl","lndonesia","0","0","0","https://x.com/Supriya77456669/status/1805673605596168460","1378891846676455425","Supriya77456669"
"1805648401113268714","Tue Jun 25 18:07:45 +0000 2024","0","Saat aku memilih resign tujuannya untk menghindari perempuan itu situasi malah menyatukannya dmn kami terlibat pada agenda kursus bersama yg di inisiasi oleh anak relawan. Aku jdi harus melihat mereka terus pdhl ingin menghindarinya.","1805664190545510904","","melianaprtwi","in","Indonesia","0","1","0","https://x.com/melianaprtwi/status/1805664190545510904","139331418","melianaprtwi"
"1805617334020907082","Tue Jun 25 15:01:33 +0000 2024","1","Kalau macam ni punya rate lagi elok dia gi kursus mengurut bai. Gila lah weh. 21 job tu berapa jam sia nak dapat?","1805617334020907082","","","in","Twitterjaya","0","0","0","https://x.com/pakc1k/status/1805617334020907082","989770010909261827","pakc1k"
"1805617290698015038","Tue Jun 25 15:01:24 +0000 2024","0","Dahal waktu itu jarak ke tempat kursus gue mayan jauh. Dan gue kursus nya di weekend jadi weekend gue pun gada istilah libur. Gila banget kalau dipikir pikir buat bocah SD","1805617293248053415","","xavierastar","in","","0","1","0","https://x.com/xavierastar/status/1805617293248053415","1506918463516065798","xavierastar"
"1805617290698015038","Tue Jun 25 15:01:23 +0000 2024","0","Aku pernah cerita ini mah. Yang aku rela jalan kaki pergi kursus terus berusaha buat dapat rank biar sering interaksi dengan belio. Dan waktu itu gue masih SD. Waktu itu gue juga rela nabung buat beli pulsa karena waktu itu gue g punya andro","1805617290698015038","","","in","","0","1","0","https://x.com/xavierastar/status/1805617290698015038","1506918463516065798","xavierastar"
"1805615522761032078","Tue Jun 25 15:00:46 +0000 2024","0","@shuadoreu itu si shua ajarin bahasa engres dulu ke kita ak mau kursus ke dia","1805617137219944712","","shuadoreu","in","Belahan Ketek Kiming","0","0","0","https://x.com/nunanya_wonu/status/1805617137219944712","874185474532716544","nunanya_wonu"
"1805616359734493585","Tue Jun 25 14:57:41 +0000 2024","0","nyesel bgt baru kursus skrg ajg","1805616359734493585","","","in","2014","0","0","0","https://x.com/onyx333_333/status/1805616359734493585","1443552504415866886","onyx333_333"
"1805611481335316837","Tue Jun 25 14:48:43 +0000 2024","1","@mingtzu0604 Hahahahaha jom register bqsm aku pun busy minggu ni. X tau sempat ke tak. Aku ada cable boleh cari kursus utk kumpul cpd point yg mur2 ","1805614104461427045","","mingtzu0604","in","‘95 liner Perak","0","1","0","https://x.com/mAsTINY_lee/status/1805614104461427045","708761035","mAsTINY_lee"
"1805257866972127590","Tue Jun 25 14:32:10 +0000 2024","0","@TaqiusSA @perogeremmer Utk sy pribadi ms office jauh lebih penting sih. Dulu tahun 2003an pas SMP sampai sy rela2in kursus di sekolah dan nyatanya memang sampai skrng msh relevan. Alhamdulillah msh kepake smp skrng n kyknya smua pekerjaan bklan terkait at least sama word n excel kecuali buruh","1805609937000972779","","TaqiusSA","in","Middle of nowhere","0","1","0","https://x.com/SituSotoSato/status/1805609937000972779","52306114","SituSotoSato"
"1805606451089752479","Tue Jun 25 14:18:26 +0000 2024","0","Seramai 33 orang peserta terdiri daripada pegawai APM seluruh Malaysia telah terlibat dalam kursus ini. Untuk makluman kursus ini akan berlangsung selama 4 hari bermula 24 hingga 27 Jun 2024 (Isnin hingga Khamis). https://t.co/owbUBLCODi","1805606482446368986","https://pbs.twimg.com/media/GQ7NhX3aQAEZksO.jpg","APMtwiter","in","Malaysia","0","0","0","https://x.com/APMtwiter/status/1805606482446368986","215742816","APMtwiter"
"1805606451089752479","Tue Jun 25 14:18:22 +0000 2024","0","Selasa 25 Jun 2024 - Sekitar hari pertama kursus anjuran Cawangan Pengurusan Sekretariat Bahagian Pengurusan Bencana dan Operasi Ibu Pejabat Pertahanan Awam bertempat di D'Village Resort Melaka Ayer Keroh Melaka. https://t.co/kewbw19w9n","1805606464637255863","https://pbs.twimg.com/media/GQ7NgT_aQAAGQM_.jpg","APMtwiter","in","Malaysia","0","1","0","https://x.com/APMtwiter/status/1805606464637255863","215742816","APMtwiter"
"1805606451089752479","Tue Jun 25 14:18:19 +0000 2024","4","#LATIHAN KURSUS PEMANTAPAN PEGAWAI SEKRETARIAT PENGURUSAN BENCANA TAHUN 2024 @jpmgov_ https://t.co/MxWaSSQ34D","1805606451089752479","https://pbs.twimg.com/media/GQ7NftTbEAAzuQl.jpg","","in","Malaysia","0","1","1","https://x.com/APMtwiter/status/1805606451089752479","215742816","APMtwiter"
"1805225671817576878","Tue Jun 25 14:09:09 +0000 2024","0","@ComicsByVieN Man I could make millions kalau benda ni pun ada kursus ","1805604146369679792","","ComicsByVieN","in","","0","0","0","https://x.com/bebopbeebop/status/1805604146369679792","254847928","bebopbeebop"
"1805604056465129490","Tue Jun 25 14:08:48 +0000 2024","0","kursus bahasa inggris yg recommended mana ya gaess. mau ngisi liburan","1805604056465129490","","","in","soc","0","2","0","https://x.com/zimzalazz_/status/1805604056465129490","1744034318274727936","zimzalazz_"
"1805602872262115750","Tue Jun 25 14:04:05 +0000 2024","0","rasa nak ponteng kursus pergi amik ben khamis ni","1805602872262115750","","","in","","0","0","0","https://x.com/syaza2nanordin/status/1805602872262115750","444366833","syaza2nanordin"
"1805562403893166460","Tue Jun 25 13:54:42 +0000 2024","1","@JennieMurp46716 keren kak semangat terus belajarnya ","1805600510973821383","","JennieMurp46716","in","","0","0","0","https://x.com/cockatoocourse/status/1805600510973821383","386945809","cockatoocourse"
"1805568139654316196","Tue Jun 25 13:54:01 +0000 2024","0","@wethorexas_ul semangat kak ","1805600337841320187","","wethorexas_ul","in","","0","0","0","https://x.com/cockatoocourse/status/1805600337841320187","386945809","cockatoocourse"
